Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2018-01-01,4,Les Corts,21,Pedralbes,38,1,11
2018-01-01,4,Les Corts,21,Pedralbes,44,1,12
2018-01-01,4,Les Corts,21,Pedralbes,66,1,13
2018-01-01,4,Les Corts,21,Pedralbes,81,1,14
2018-01-01,4,Les Corts,21,Pedralbes,70,1,15
2018-01-01,4,Les Corts,21,Pedralbes,82,1,16
2018-01-01,4,Les Corts,21,Pedralbes,77,1,17
2018-01-01,4,Les Corts,21,Pedralbes,53,1,18
2018-01-01,4,Les Corts,21,Pedralbes,9,1,19
2018-01-01,4,Les Corts,21,Pedralbes,..,2,2
2018-01-01,4,Les Corts,21,Pedralbes,..,2,3
2018-01-01,4,Les Corts,21,Pedralbes,9,2,4
2018-01-01,4,Les Corts,21,Pedralbes,24,2,5
2018-01-01,4,Les Corts,21,Pedralbes,31,2,6
2018-01-01,4,Les Corts,21,Pedralbes,26,2,7
2018-01-01,4,Les Corts,21,Pedralbes,27,2,8
2018-01-01,4,Les Corts,21,Pedralbes,33,2,9
2018-01-01,4,Les Corts,21,Pedralbes,32,2,10
2018-01-01,4,Les Corts,21,Pedralbes,29,2,11
2018-01-01,4,Les Corts,21,Pedralbes,33,2,12
2018-01-01,4,Les Corts,21,Pedralbes,39,2,13
2018-01-01,4,Les Corts,21,Pedralbes,35,2,14
2018-01-01,4,Les Corts,21,Pedralbes,22,2,15
2018-01-01,4,Les Corts,21,Pedralbes,23,2,16
2018-01-01,4,Les Corts,21,Pedralbes,19,2,17
2018-01-01,4,Les Corts,21,Pedralbes,13,2,18
2018-01-01,4,Les Corts,21,Pedralbes,8,2,19
2018-01-01,4,Les Corts,21,Pedralbes,..,2,20
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,2
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,3
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,6
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,7
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,8
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,9
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,10
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,11
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,12
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,1,13
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,14
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,15
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,16
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,17
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,1
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,6
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,7
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,2,8
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,9
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,10
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,11
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,2,12
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,13
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,14
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,15
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,17
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,0
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,4
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,5
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,1,6
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,1,7
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,1,8
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,1,9
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,1,10
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,99,1,11
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,124,1,12
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,131,1,13
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,144,1,14
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,138,1,15
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,162,1,16
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,171,1,17
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,1,18
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,1,19
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,21,2,4
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,5
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,6
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,2,7
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,2,8
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,85,2,9
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,91,2,10
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,81,2,11
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,2,12
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,13
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,14
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,15
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,39,2,16
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,2,17
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,20,2,18
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,2,19
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,12,1,4
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,5
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,6
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,7
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,29,1,8
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,1,9
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,1,10
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,48,1,11
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,56,1,12
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,72,1,13
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,87,1,14
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,1,15
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,102,1,16
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,1,17
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,1,18
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,1,19
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,5
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,6
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,7
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,8
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,9
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,10
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,2,11
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,2,12
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,13
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,14
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,15
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,16
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,17
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,2,18
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,19,1,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,1,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,99,1,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,1,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,98,1,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,1,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,1,10
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,1,11
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,112,1,12
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,151,1,13
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,170,1,14
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,153,1,15
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,191,1,16
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,177,1,17
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,1,18
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,28,1,19
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,1,20
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,2,4
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,2,5
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,69,2,6
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,85,2,7
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,96,2,8
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,9
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,86,2,10
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,2,11
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,2,12
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,71,2,13
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,2,14
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,2,15
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,49,2,16
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,35,2,17
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,33,2,18
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,2,19
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,1,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,1,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,170,1,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,214,1,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,193,1,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,170,1,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,1,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,173,1,10
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,187,1,11
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,256,1,12
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,318,1,13
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,401,1,14
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,369,1,15
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,415,1,16
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,443,1,17
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,251,1,18
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,1,19
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,1,20
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,9,2,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,2,4
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,2,5
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,166,2,6
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,185,2,7
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,169,2,8
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,172,2,9
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,199,2,10
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,167,2,11
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,139,2,12
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,137,2,13
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,126,2,14
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,96,2,15
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,94,2,16
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,87,2,17
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,2,18
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,14,2,19
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,40,1,4
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,132,1,5
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,196,1,6
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,143,1,7
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,150,1,8
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,137,1,9
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,155,1,10
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,132,1,11
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,170,1,12
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,270,1,13
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,265,1,14
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,217,1,15
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,232,1,16
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,220,1,17
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,140,1,18
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,38,1,19
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,7,1,20
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,22,2,4
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,90,2,5
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,149,2,6
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,142,2,7
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,157,2,8
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,130,2,9
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,128,2,10
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,2,11
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,2,12
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,95,2,13
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,94,2,14
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,59,2,15
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,46,2,16
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,2,17
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,19,2,18
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,20
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,1,4
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,52,1,5
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,58,1,6
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,1,7
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,83,1,8
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,60,1,9
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,1,10
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,51,1,11
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,87,1,12
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,123,1,13
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,145,1,14
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,134,1,15
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,1,16
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,124,1,17
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,53,1,18
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,1,19
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,7,1,20
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,2,4
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,5
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,2,6
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,90,2,7
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,78,2,8
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,86,2,9
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,79,2,10
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,2,11
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,2,12
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,2,13
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,46,2,14
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,2,15
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,16
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,17
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,18
2018-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2018-01-01,6,Gràcia,29,el Coll,..,1,3
2018-01-01,6,Gràcia,29,el Coll,7,1,4
2018-01-01,6,Gràcia,29,el Coll,26,1,5
2018-01-01,6,Gràcia,29,el Coll,37,1,6
2018-01-01,6,Gràcia,29,el Coll,38,1,7
2018-01-01,6,Gràcia,29,el Coll,43,1,8
2018-01-01,6,Gràcia,29,el Coll,28,1,9
2018-01-01,6,Gràcia,29,el Coll,41,1,10
2018-01-01,6,Gràcia,29,el Coll,45,1,11
2018-01-01,6,Gràcia,29,el Coll,56,1,12
2018-01-01,6,Gràcia,29,el Coll,48,1,13
2018-01-01,6,Gràcia,29,el Coll,64,1,14
2018-01-01,6,Gràcia,29,el Coll,62,1,15
2018-01-01,6,Gràcia,29,el Coll,55,1,16
2018-01-01,6,Gràcia,29,el Coll,36,1,17
2018-01-01,6,Gràcia,29,el Coll,24,1,18
2018-01-01,6,Gràcia,29,el Coll,..,1,19
2018-01-01,6,Gràcia,29,el Coll,..,1,20
2018-01-01,6,Gràcia,29,el Coll,..,2,4
2018-01-01,6,Gràcia,29,el Coll,19,2,5
2018-01-01,6,Gràcia,29,el Coll,27,2,6
2018-01-01,6,Gràcia,29,el Coll,40,2,7
2018-01-01,6,Gràcia,29,el Coll,48,2,8
2018-01-01,6,Gràcia,29,el Coll,33,2,9
2018-01-01,6,Gràcia,29,el Coll,32,2,10
2018-01-01,6,Gràcia,29,el Coll,36,2,11
2018-01-01,6,Gràcia,29,el Coll,15,2,12
2018-01-01,6,Gràcia,29,el Coll,18,2,13
2018-01-01,6,Gràcia,29,el Coll,19,2,14
2018-01-01,6,Gràcia,29,el Coll,17,2,15
2018-01-01,6,Gràcia,29,el Coll,14,2,16
2018-01-01,6,Gràcia,29,el Coll,13,2,17
2018-01-01,6,Gràcia,29,el Coll,..,2,18
2018-01-01,6,Gràcia,29,el Coll,..,2,19
2018-01-01,6,Gràcia,30,la Salut,..,1,0
2018-01-01,6,Gràcia,30,la Salut,..,1,3
2018-01-01,6,Gràcia,30,la Salut,16,1,4
2018-01-01,6,Gràcia,30,la Salut,53,1,5
2018-01-01,6,Gràcia,30,la Salut,75,1,6
2018-01-01,6,Gràcia,30,la Salut,65,1,7
2018-01-01,6,Gràcia,30,la Salut,41,1,8
2018-01-01,6,Gràcia,30,la Salut,43,1,9
2018-01-01,6,Gràcia,30,la Salut,39,1,10
2018-01-01,6,Gràcia,30,la Salut,53,1,11
2018-01-01,6,Gràcia,30,la Salut,76,1,12
2018-01-01,6,Gràcia,30,la Salut,116,1,13
2018-01-01,6,Gràcia,30,la Salut,130,1,14
2018-01-01,6,Gràcia,30,la Salut,109,1,15
2018-01-01,6,Gràcia,30,la Salut,142,1,16
2018-01-01,6,Gràcia,30,la Salut,92,1,17
2018-01-01,6,Gràcia,30,la Salut,56,1,18
2018-01-01,6,Gràcia,30,la Salut,14,1,19
2018-01-01,6,Gràcia,30,la Salut,..,1,20
2018-01-01,6,Gràcia,30,la Salut,..,2,3
2018-01-01,6,Gràcia,30,la Salut,6,2,4
