Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2022-01-01,4,Les Corts,21,Pedralbes,41,2,14
2022-01-01,4,Les Corts,21,Pedralbes,31,2,15
2022-01-01,4,Les Corts,21,Pedralbes,21,2,16
2022-01-01,4,Les Corts,21,Pedralbes,15,2,17
2022-01-01,4,Les Corts,21,Pedralbes,14,2,18
2022-01-01,4,Les Corts,21,Pedralbes,..,2,19
2022-01-01,4,Les Corts,21,Pedralbes,..,2,20
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,0
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,5
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,1,6
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,7
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,1,8
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,9
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,10
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,1,11
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",20,1,12
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",27,1,13
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",28,1,14
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,15
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,16
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,17
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,18
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,20
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,3
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,5
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,6
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,7
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,8
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,9
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",26,2,10
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,11
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,2,12
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,2,13
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,14
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",8,2,15
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,2,16
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,5,1,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,27,1,4
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,55,1,5
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,75,1,6
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,1,7
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,76,1,8
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,86,1,9
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,77,1,10
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,11
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,123,1,12
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,1,13
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,142,1,14
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,160,1,15
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,145,1,16
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,178,1,17
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,109,1,18
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,1,19
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,20
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,4
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,5
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,2,6
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,2,7
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,73,2,8
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,9
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,2,10
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,11
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,79,2,12
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,2,13
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,14
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,52,2,15
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,16
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,34,2,17
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,11,2,18
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,2,19
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,20
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,13,1,4
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,1,5
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,6
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,7
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,1,8
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,1,9
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,1,10
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,1,11
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,60,1,12
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,63,1,13
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,1,14
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,133,1,15
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,114,1,16
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,109,1,17
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,68,1,18
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,1,19
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,1,20
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,8,2,4
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,5
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,6
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,2,7
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,33,2,8
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,9
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,51,2,10
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,49,2,11
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,2,12
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,13
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,14
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,15
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,26,2,16
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,25,2,17
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,17,2,18
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,5,2,19
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,25,1,4
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,1,5
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,1,6
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,72,1,7
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,8
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,1,9
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,1,10
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,1,11
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,118,1,12
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,162,1,13
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,179,1,14
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,216,1,15
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,185,1,16
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,184,1,17
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,119,1,18
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,37,1,19
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,1,20
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,26,2,4
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,2,5
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,88,2,6
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,76,2,7
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,73,2,8
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,2,9
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,93,2,10
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,81,2,11
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,12
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,67,2,13
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,2,14
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,75,2,15
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,39,2,16
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,51,2,17
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,24,2,18
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,10,2,19
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,5,1,0
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,1,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,1,4
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,1,5
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,222,1,6
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,1,7
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,153,1,8
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,160,1,9
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,163,1,10
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,1,11
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,285,1,12
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,282,1,13
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,388,1,14
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,436,1,15
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,399,1,16
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,397,1,17
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,255,1,18
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,92,1,19
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,1,20
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,6,2,0
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,40,2,4
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,143,2,5
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,184,2,6
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,168,2,7
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,142,2,8
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,154,2,9
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,184,2,10
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,213,2,11
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,2,12
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,140,2,13
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,127,2,14
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,115,2,15
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,86,2,16
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,2,17
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,53,2,18
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,22,2,19
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,44,1,4
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,156,1,5
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,176,1,6
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,1,7
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,132,1,8
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,147,1,9
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,135,1,10
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,159,1,11
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,168,1,12
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,233,1,13
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,297,1,14
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,262,1,15
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,234,1,16
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,224,1,17
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,133,1,18
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,48,1,19
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,1,20
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,0
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,2,4
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,2,5
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,146,2,6
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,139,2,7
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,128,2,8
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,135,2,9
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,130,2,10
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,2,11
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,115,2,12
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,2,13
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,2,14
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,83,2,15
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,45,2,16
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,36,2,17
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,20,2,18
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,19
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,20
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,1,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,1,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,1,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,62,1,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,1,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,78,1,10
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,81,1,11
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,1,12
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,106,1,13
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,143,1,14
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,157,1,15
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,151,1,16
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,1,17
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,1,18
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,21,1,19
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,20
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,2
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,2,4
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,2,5
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,2,6
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,2,7
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,85,2,8
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,81,2,9
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,83,2,10
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,2,11
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,2,12
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,59,2,13
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,48,2,14
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,2,15
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,2,16
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,36,2,17
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,18
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,19
2022-01-01,6,Gràcia,29,el Coll,8,1,4
2022-01-01,6,Gràcia,29,el Coll,23,1,5
2022-01-01,6,Gràcia,29,el Coll,33,1,6
2022-01-01,6,Gràcia,29,el Coll,38,1,7
2022-01-01,6,Gràcia,29,el Coll,39,1,8
2022-01-01,6,Gràcia,29,el Coll,47,1,9
2022-01-01,6,Gràcia,29,el Coll,32,1,10
2022-01-01,6,Gràcia,29,el Coll,44,1,11
2022-01-01,6,Gràcia,29,el Coll,55,1,12
2022-01-01,6,Gràcia,29,el Coll,58,1,13
2022-01-01,6,Gràcia,29,el Coll,53,1,14
2022-01-01,6,Gràcia,29,el Coll,68,1,15
2022-01-01,6,Gràcia,29,el Coll,63,1,16
2022-01-01,6,Gràcia,29,el Coll,42,1,17
2022-01-01,6,Gràcia,29,el Coll,29,1,18
2022-01-01,6,Gràcia,29,el Coll,7,1,19
2022-01-01,6,Gràcia,29,el Coll,..,2,0
2022-01-01,6,Gràcia,29,el Coll,..,2,1
2022-01-01,6,Gràcia,29,el Coll,..,2,3
2022-01-01,6,Gràcia,29,el Coll,..,2,4
2022-01-01,6,Gràcia,29,el Coll,16,2,5
2022-01-01,6,Gràcia,29,el Coll,45,2,6
2022-01-01,6,Gràcia,29,el Coll,28,2,7
2022-01-01,6,Gràcia,29,el Coll,42,2,8
2022-01-01,6,Gràcia,29,el Coll,46,2,9
2022-01-01,6,Gràcia,29,el Coll,43,2,10
2022-01-01,6,Gràcia,29,el Coll,48,2,11
2022-01-01,6,Gràcia,29,el Coll,27,2,12
2022-01-01,6,Gràcia,29,el Coll,17,2,13
2022-01-01,6,Gràcia,29,el Coll,23,2,14
2022-01-01,6,Gràcia,29,el Coll,14,2,15
2022-01-01,6,Gràcia,29,el Coll,14,2,16
2022-01-01,6,Gràcia,29,el Coll,11,2,17
2022-01-01,6,Gràcia,29,el Coll,7,2,18
2022-01-01,6,Gràcia,30,la Salut,..,1,0
2022-01-01,6,Gràcia,30,la Salut,..,1,3
2022-01-01,6,Gràcia,30,la Salut,5,1,4
2022-01-01,6,Gràcia,30,la Salut,55,1,5
2022-01-01,6,Gràcia,30,la Salut,63,1,6
2022-01-01,6,Gràcia,30,la Salut,55,1,7
2022-01-01,6,Gràcia,30,la Salut,55,1,8
2022-01-01,6,Gràcia,30,la Salut,50,1,9
2022-01-01,6,Gràcia,30,la Salut,48,1,10
2022-01-01,6,Gràcia,30,la Salut,50,1,11
2022-01-01,6,Gràcia,30,la Salut,75,1,12
2022-01-01,6,Gràcia,30,la Salut,98,1,13
2022-01-01,6,Gràcia,30,la Salut,129,1,14
2022-01-01,6,Gràcia,30,la Salut,142,1,15
2022-01-01,6,Gràcia,30,la Salut,123,1,16
2022-01-01,6,Gràcia,30,la Salut,119,1,17
2022-01-01,6,Gràcia,30,la Salut,62,1,18
2022-01-01,6,Gràcia,30,la Salut,14,1,19
2022-01-01,6,Gràcia,30,la Salut,..,1,20
2022-01-01,6,Gràcia,30,la Salut,..,2,2
2022-01-01,6,Gràcia,30,la Salut,..,2,3
2022-01-01,6,Gràcia,30,la Salut,11,2,4
2022-01-01,6,Gràcia,30,la Salut,32,2,5
2022-01-01,6,Gràcia,30,la Salut,60,2,6
2022-01-01,6,Gràcia,30,la Salut,44,2,7
2022-01-01,6,Gràcia,30,la Salut,64,2,8
2022-01-01,6,Gràcia,30,la Salut,48,2,9
2022-01-01,6,Gràcia,30,la Salut,55,2,10
2022-01-01,6,Gràcia,30,la Salut,49,2,11
2022-01-01,6,Gràcia,30,la Salut,44,2,12
2022-01-01,6,Gràcia,30,la Salut,32,2,13
2022-01-01,6,Gràcia,30,la Salut,42,2,14
2022-01-01,6,Gràcia,30,la Salut,37,2,15
2022-01-01,6,Gràcia,30,la Salut,22,2,16
2022-01-01,6,Gràcia,30,la Salut,22,2,17
2022-01-01,6,Gràcia,30,la Salut,17,2,18
2022-01-01,6,Gràcia,30,la Salut,7,2,19
2022-01-01,6,Gràcia,30,la Salut,..,2,20
