Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2021-01-01,6,Gràcia,30,la Salut,23,2,17
2021-01-01,6,Gràcia,30,la Salut,14,2,18
2021-01-01,6,Gràcia,30,la Salut,5,2,19
2021-01-01,6,Gràcia,30,la Salut,..,2,20
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,2
2021-01-01,6,Gràcia,31,la Vila de Gràcia,6,1,3
2021-01-01,6,Gràcia,31,la Vila de Gràcia,90,1,4
2021-01-01,6,Gràcia,31,la Vila de Gràcia,352,1,5
2021-01-01,6,Gràcia,31,la Vila de Gràcia,527,1,6
2021-01-01,6,Gràcia,31,la Vila de Gràcia,485,1,7
2021-01-01,6,Gràcia,31,la Vila de Gràcia,406,1,8
2021-01-01,6,Gràcia,31,la Vila de Gràcia,325,1,9
2021-01-01,6,Gràcia,31,la Vila de Gràcia,274,1,10
2021-01-01,6,Gràcia,31,la Vila de Gràcia,293,1,11
2021-01-01,6,Gràcia,31,la Vila de Gràcia,311,1,12
2021-01-01,6,Gràcia,31,la Vila de Gràcia,333,1,13
2021-01-01,6,Gràcia,31,la Vila de Gràcia,382,1,14
2021-01-01,6,Gràcia,31,la Vila de Gràcia,391,1,15
2021-01-01,6,Gràcia,31,la Vila de Gràcia,355,1,16
2021-01-01,6,Gràcia,31,la Vila de Gràcia,441,1,17
2021-01-01,6,Gràcia,31,la Vila de Gràcia,240,1,18
2021-01-01,6,Gràcia,31,la Vila de Gràcia,82,1,19
2021-01-01,6,Gràcia,31,la Vila de Gràcia,6,1,20
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,0
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,1
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2
2021-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,3
2021-01-01,6,Gràcia,31,la Vila de Gràcia,58,2,4
2021-01-01,6,Gràcia,31,la Vila de Gràcia,247,2,5
2021-01-01,6,Gràcia,31,la Vila de Gràcia,411,2,6
2021-01-01,6,Gràcia,31,la Vila de Gràcia,415,2,7
2021-01-01,6,Gràcia,31,la Vila de Gràcia,362,2,8
2021-01-01,6,Gràcia,31,la Vila de Gràcia,328,2,9
2021-01-01,6,Gràcia,31,la Vila de Gràcia,261,2,10
2021-01-01,6,Gràcia,31,la Vila de Gràcia,226,2,11
2021-01-01,6,Gràcia,31,la Vila de Gràcia,211,2,12
2021-01-01,6,Gràcia,31,la Vila de Gràcia,184,2,13
2021-01-01,6,Gràcia,31,la Vila de Gràcia,154,2,14
2021-01-01,6,Gràcia,31,la Vila de Gràcia,138,2,15
2021-01-01,6,Gràcia,31,la Vila de Gràcia,91,2,16
2021-01-01,6,Gràcia,31,la Vila de Gràcia,83,2,17
2021-01-01,6,Gràcia,31,la Vila de Gràcia,47,2,18
2021-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,19
2021-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,0
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,2
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,3
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,28,1,4
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,137,1,5
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,198,1,6
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,212,1,7
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,172,1,8
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,160,1,9
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,162,1,10
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,176,1,11
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,243,1,12
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,277,1,13
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,333,1,14
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,331,1,15
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,319,1,16
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,303,1,17
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,186,1,18
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,56,1,19
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,1,20
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,34,2,4
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,97,2,5
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,151,2,6
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,152,2,7
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,154,2,8
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,148,2,9
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,139,2,10
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,128,2,11
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,118,2,12
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,110,2,13
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,82,2,14
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,91,2,15
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,84,2,16
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,54,2,17
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,2,18
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,2,19
2021-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,20
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,1,0
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,20,1,4
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,77,1,5
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,94,1,6
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,110,1,7
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,114,1,8
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,109,1,9
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,89,1,10
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,113,1,11
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,173,1,12
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,156,1,13
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,192,1,14
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,245,1,15
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,227,1,16
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,284,1,17
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,129,1,18
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,36,1,19
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,6,1,20
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,0
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,3
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,19,2,4
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,70,2,5
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,103,2,6
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,102,2,7
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,97,2,8
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,119,2,9
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,107,2,10
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,123,2,11
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,100,2,12
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,90,2,13
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,67,2,14
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,59,2,15
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,48,2,16
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,50,2,17
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,29,2,18
2021-01-01,7,Horta-Guinardó,33,el Baix Guinardó,..,2,19
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,1,3
2021-01-01,7,Horta-Guinardó,34,Can Baró,6,1,4
2021-01-01,7,Horta-Guinardó,34,Can Baró,31,1,5
2021-01-01,7,Horta-Guinardó,34,Can Baró,42,1,6
2021-01-01,7,Horta-Guinardó,34,Can Baró,32,1,7
2021-01-01,7,Horta-Guinardó,34,Can Baró,39,1,8
2021-01-01,7,Horta-Guinardó,34,Can Baró,38,1,9
2021-01-01,7,Horta-Guinardó,34,Can Baró,42,1,10
2021-01-01,7,Horta-Guinardó,34,Can Baró,41,1,11
2021-01-01,7,Horta-Guinardó,34,Can Baró,52,1,12
2021-01-01,7,Horta-Guinardó,34,Can Baró,61,1,13
2021-01-01,7,Horta-Guinardó,34,Can Baró,66,1,14
2021-01-01,7,Horta-Guinardó,34,Can Baró,70,1,15
2021-01-01,7,Horta-Guinardó,34,Can Baró,92,1,16
2021-01-01,7,Horta-Guinardó,34,Can Baró,80,1,17
2021-01-01,7,Horta-Guinardó,34,Can Baró,31,1,18
2021-01-01,7,Horta-Guinardó,34,Can Baró,11,1,19
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,1,20
2021-01-01,7,Horta-Guinardó,34,Can Baró,8,2,4
2021-01-01,7,Horta-Guinardó,34,Can Baró,25,2,5
2021-01-01,7,Horta-Guinardó,34,Can Baró,43,2,6
2021-01-01,7,Horta-Guinardó,34,Can Baró,50,2,7
2021-01-01,7,Horta-Guinardó,34,Can Baró,55,2,8
2021-01-01,7,Horta-Guinardó,34,Can Baró,52,2,9
2021-01-01,7,Horta-Guinardó,34,Can Baró,49,2,10
2021-01-01,7,Horta-Guinardó,34,Can Baró,48,2,11
2021-01-01,7,Horta-Guinardó,34,Can Baró,33,2,12
2021-01-01,7,Horta-Guinardó,34,Can Baró,22,2,13
2021-01-01,7,Horta-Guinardó,34,Can Baró,19,2,14
2021-01-01,7,Horta-Guinardó,34,Can Baró,24,2,15
2021-01-01,7,Horta-Guinardó,34,Can Baró,17,2,16
2021-01-01,7,Horta-Guinardó,34,Can Baró,15,2,17
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,18
2021-01-01,7,Horta-Guinardó,34,Can Baró,..,2,19
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,1
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,1,3
2021-01-01,7,Horta-Guinardó,35,el Guinardó,31,1,4
2021-01-01,7,Horta-Guinardó,35,el Guinardó,98,1,5
2021-01-01,7,Horta-Guinardó,35,el Guinardó,190,1,6
2021-01-01,7,Horta-Guinardó,35,el Guinardó,143,1,7
2021-01-01,7,Horta-Guinardó,35,el Guinardó,174,1,8
2021-01-01,7,Horta-Guinardó,35,el Guinardó,168,1,9
2021-01-01,7,Horta-Guinardó,35,el Guinardó,174,1,10
2021-01-01,7,Horta-Guinardó,35,el Guinardó,187,1,11
2021-01-01,7,Horta-Guinardó,35,el Guinardó,202,1,12
2021-01-01,7,Horta-Guinardó,35,el Guinardó,221,1,13
2021-01-01,7,Horta-Guinardó,35,el Guinardó,293,1,14
2021-01-01,7,Horta-Guinardó,35,el Guinardó,303,1,15
2021-01-01,7,Horta-Guinardó,35,el Guinardó,287,1,16
2021-01-01,7,Horta-Guinardó,35,el Guinardó,316,1,17
2021-01-01,7,Horta-Guinardó,35,el Guinardó,182,1,18
2021-01-01,7,Horta-Guinardó,35,el Guinardó,56,1,19
2021-01-01,7,Horta-Guinardó,35,el Guinardó,5,1,20
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,0
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,2
2021-01-01,7,Horta-Guinardó,35,el Guinardó,..,2,3
2021-01-01,7,Horta-Guinardó,35,el Guinardó,20,2,4
2021-01-01,7,Horta-Guinardó,35,el Guinardó,88,2,5
2021-01-01,7,Horta-Guinardó,35,el Guinardó,157,2,6
2021-01-01,7,Horta-Guinardó,35,el Guinardó,172,2,7
2021-01-01,7,Horta-Guinardó,35,el Guinardó,157,2,8
2021-01-01,7,Horta-Guinardó,35,el Guinardó,180,2,9
2021-01-01,7,Horta-Guinardó,35,el Guinardó,193,2,10
2021-01-01,7,Horta-Guinardó,35,el Guinardó,183,2,11
2021-01-01,7,Horta-Guinardó,35,el Guinardó,138,2,12
2021-01-01,7,Horta-Guinardó,35,el Guinardó,122,2,13
2021-01-01,7,Horta-Guinardó,35,el Guinardó,94,2,14
2021-01-01,7,Horta-Guinardó,35,el Guinardó,101,2,15
2021-01-01,7,Horta-Guinardó,35,el Guinardó,76,2,16
2021-01-01,7,Horta-Guinardó,35,el Guinardó,83,2,17
2021-01-01,7,Horta-Guinardó,35,el Guinardó,39,2,18
2021-01-01,7,Horta-Guinardó,35,el Guinardó,12,2,19
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,0
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,1,4
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,16,1,5
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,18,1,6
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,7
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,1,8
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,37,1,9
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,1,10
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,30,1,11
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,41,1,12
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,55,1,13
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,85,1,14
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,65,1,15
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,74,1,16
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,43,1,17
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,27,1,18
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,12,1,19
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,1,20
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,1
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,9,2,4
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,22,2,5
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,28,2,6
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,31,2,7
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,47,2,8
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,48,2,9
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,2,10
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,33,2,11
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,38,2,12
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,23,2,13
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,34,2,14
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,26,2,15
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,10,2,16
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,13,2,17
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,6,2,18
2021-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,..,2,19
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,1,1
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,1,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,23,1,4
2021-01-01,7,Horta-Guinardó,37,el Carmel,73,1,5
2021-01-01,7,Horta-Guinardó,37,el Carmel,95,1,6
2021-01-01,7,Horta-Guinardó,37,el Carmel,108,1,7
2021-01-01,7,Horta-Guinardó,37,el Carmel,110,1,8
2021-01-01,7,Horta-Guinardó,37,el Carmel,105,1,9
2021-01-01,7,Horta-Guinardó,37,el Carmel,105,1,10
2021-01-01,7,Horta-Guinardó,37,el Carmel,116,1,11
2021-01-01,7,Horta-Guinardó,37,el Carmel,129,1,12
2021-01-01,7,Horta-Guinardó,37,el Carmel,179,1,13
2021-01-01,7,Horta-Guinardó,37,el Carmel,215,1,14
2021-01-01,7,Horta-Guinardó,37,el Carmel,263,1,15
2021-01-01,7,Horta-Guinardó,37,el Carmel,277,1,16
2021-01-01,7,Horta-Guinardó,37,el Carmel,245,1,17
2021-01-01,7,Horta-Guinardó,37,el Carmel,107,1,18
2021-01-01,7,Horta-Guinardó,37,el Carmel,27,1,19
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,1,20
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,2,0
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,2,2
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,2,3
2021-01-01,7,Horta-Guinardó,37,el Carmel,16,2,4
2021-01-01,7,Horta-Guinardó,37,el Carmel,68,2,5
2021-01-01,7,Horta-Guinardó,37,el Carmel,106,2,6
2021-01-01,7,Horta-Guinardó,37,el Carmel,127,2,7
2021-01-01,7,Horta-Guinardó,37,el Carmel,131,2,8
2021-01-01,7,Horta-Guinardó,37,el Carmel,162,2,9
2021-01-01,7,Horta-Guinardó,37,el Carmel,153,2,10
2021-01-01,7,Horta-Guinardó,37,el Carmel,129,2,11
2021-01-01,7,Horta-Guinardó,37,el Carmel,100,2,12
2021-01-01,7,Horta-Guinardó,37,el Carmel,82,2,13
2021-01-01,7,Horta-Guinardó,37,el Carmel,80,2,14
2021-01-01,7,Horta-Guinardó,37,el Carmel,76,2,15
2021-01-01,7,Horta-Guinardó,37,el Carmel,66,2,16
2021-01-01,7,Horta-Guinardó,37,el Carmel,55,2,17
2021-01-01,7,Horta-Guinardó,37,el Carmel,26,2,18
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,2,19
2021-01-01,7,Horta-Guinardó,37,el Carmel,..,2,20
2021-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,2
2021-01-01,7,Horta-Guinardó,38,la Teixonera,8,1,4
2021-01-01,7,Horta-Guinardó,38,la Teixonera,30,1,5
2021-01-01,7,Horta-Guinardó,38,la Teixonera,53,1,6
2021-01-01,7,Horta-Guinardó,38,la Teixonera,38,1,7
2021-01-01,7,Horta-Guinardó,38,la Teixonera,52,1,8
2021-01-01,7,Horta-Guinardó,38,la Teixonera,40,1,9
2021-01-01,7,Horta-Guinardó,38,la Teixonera,60,1,10
2021-01-01,7,Horta-Guinardó,38,la Teixonera,45,1,11
2021-01-01,7,Horta-Guinardó,38,la Teixonera,54,1,12
2021-01-01,7,Horta-Guinardó,38,la Teixonera,53,1,13
2021-01-01,7,Horta-Guinardó,38,la Teixonera,87,1,14
2021-01-01,7,Horta-Guinardó,38,la Teixonera,102,1,15
2021-01-01,7,Horta-Guinardó,38,la Teixonera,101,1,16
2021-01-01,7,Horta-Guinardó,38,la Teixonera,76,1,17
2021-01-01,7,Horta-Guinardó,38,la Teixonera,39,1,18
2021-01-01,7,Horta-Guinardó,38,la Teixonera,9,1,19
2021-01-01,7,Horta-Guinardó,38,la Teixonera,..,1,20
2021-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,3
2021-01-01,7,Horta-Guinardó,38,la Teixonera,12,2,4
2021-01-01,7,Horta-Guinardó,38,la Teixonera,29,2,5
2021-01-01,7,Horta-Guinardó,38,la Teixonera,54,2,6
2021-01-01,7,Horta-Guinardó,38,la Teixonera,53,2,7
2021-01-01,7,Horta-Guinardó,38,la Teixonera,53,2,8
2021-01-01,7,Horta-Guinardó,38,la Teixonera,62,2,9
2021-01-01,7,Horta-Guinardó,38,la Teixonera,54,2,10
2021-01-01,7,Horta-Guinardó,38,la Teixonera,56,2,11
2021-01-01,7,Horta-Guinardó,38,la Teixonera,46,2,12
2021-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,13
2021-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,14
2021-01-01,7,Horta-Guinardó,38,la Teixonera,25,2,15
2021-01-01,7,Horta-Guinardó,38,la Teixonera,20,2,16
2021-01-01,7,Horta-Guinardó,38,la Teixonera,18,2,17
2021-01-01,7,Horta-Guinardó,38,la Teixonera,10,2,18
2021-01-01,7,Horta-Guinardó,38,la Teixonera,..,2,19
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,6,1,4
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,20,1,5
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,1,6
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,15,1,7
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,16,1,8
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,18,1,9
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,24,1,10
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,1,11
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,1,12
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,41,1,13
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,59,1,14
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,59,1,15
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,92,1,16
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,71,1,17
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,1,18
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,1,19
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,1,20
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,0
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,2
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,5,2,4
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,12,2,5
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,21,2,6
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,27,2,7
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,28,2,8
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,32,2,9
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,35,2,10
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,41,2,11
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,22,2,12
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,19,2,13
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,17,2,14
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,14,2,15
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,2,16
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,23,2,17
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,13,2,18
2021-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,..,2,19
2021-01-01,7,Horta-Guinardó,40,Montbau,..,1,4
2021-01-01,7,Horta-Guinardó,40,Montbau,10,1,5
2021-01-01,7,Horta-Guinardó,40,Montbau,22,1,6
2021-01-01,7,Horta-Guinardó,40,Montbau,11,1,7
2021-01-01,7,Horta-Guinardó,40,Montbau,13,1,8
2021-01-01,7,Horta-Guinardó,40,Montbau,17,1,9
2021-01-01,7,Horta-Guinardó,40,Montbau,24,1,10
2021-01-01,7,Horta-Guinardó,40,Montbau,27,1,11
2021-01-01,7,Horta-Guinardó,40,Montbau,24,1,12
2021-01-01,7,Horta-Guinardó,40,Montbau,25,1,13
2021-01-01,7,Horta-Guinardó,40,Montbau,26,1,14
2021-01-01,7,Horta-Guinardó,40,Montbau,42,1,15
2021-01-01,7,Horta-Guinardó,40,Montbau,63,1,16
2021-01-01,7,Horta-Guinardó,40,Montbau,76,1,17
2021-01-01,7,Horta-Guinardó,40,Montbau,30,1,18
2021-01-01,7,Horta-Guinardó,40,Montbau,..,1,19
2021-01-01,7,Horta-Guinardó,40,Montbau,..,1,20
2021-01-01,7,Horta-Guinardó,40,Montbau,..,2,4
2021-01-01,7,Horta-Guinardó,40,Montbau,18,2,5
2021-01-01,7,Horta-Guinardó,40,Montbau,11,2,6
2021-01-01,7,Horta-Guinardó,40,Montbau,23,2,7
2021-01-01,7,Horta-Guinardó,40,Montbau,20,2,8
2021-01-01,7,Horta-Guinardó,40,Montbau,19,2,9
2021-01-01,7,Horta-Guinardó,40,Montbau,25,2,10
2021-01-01,7,Horta-Guinardó,40,Montbau,30,2,11
2021-01-01,7,Horta-Guinardó,40,Montbau,22,2,12
2021-01-01,7,Horta-Guinardó,40,Montbau,11,2,13
2021-01-01,7,Horta-Guinardó,40,Montbau,13,2,14
2021-01-01,7,Horta-Guinardó,40,Montbau,11,2,15
2021-01-01,7,Horta-Guinardó,40,Montbau,23,2,16
2021-01-01,7,Horta-Guinardó,40,Montbau,22,2,17
2021-01-01,7,Horta-Guinardó,40,Montbau,10,2,18
2021-01-01,7,Horta-Guinardó,40,Montbau,..,2,19
2021-01-01,7,Horta-Guinardó,40,Montbau,..,2,20
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,4
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,9,1,5
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,1,6
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,10,1,7
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,13,1,8
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,15,1,9
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,16,1,10
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,21,1,11
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,25,1,12
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,31,1,13
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,58,1,14
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,64,1,15
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,69,1,16
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,49,1,17
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,28,1,18
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,1,19
2021-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,..,2,0
