Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2002-01-01,6,Gràcia,29,el Coll,229,1,4,1
2002-01-01,6,Gràcia,29,el Coll,220,1,4,2
2002-01-01,6,Gràcia,29,el Coll,275,1,5,1
2002-01-01,6,Gràcia,29,el Coll,311,1,5,2
2002-01-01,6,Gràcia,29,el Coll,265,1,6,1
2002-01-01,6,Gràcia,29,el Coll,257,1,6,2
2002-01-01,6,Gràcia,29,el Coll,224,1,7,1
2002-01-01,6,Gràcia,29,el Coll,218,1,7,2
2002-01-01,6,Gràcia,29,el Coll,232,1,8,1
2002-01-01,6,Gràcia,29,el Coll,232,1,8,2
2002-01-01,6,Gràcia,29,el Coll,228,1,9,1
2002-01-01,6,Gràcia,29,el Coll,192,1,9,2
2002-01-01,6,Gràcia,29,el Coll,240,1,10,1
2002-01-01,6,Gràcia,29,el Coll,220,1,10,2
2002-01-01,6,Gràcia,29,el Coll,263,1,11,1
2002-01-01,6,Gràcia,29,el Coll,203,1,11,2
2002-01-01,6,Gràcia,29,el Coll,209,1,12,1
2002-01-01,6,Gràcia,29,el Coll,192,1,12,2
2002-01-01,6,Gràcia,29,el Coll,200,1,13,1
2002-01-01,6,Gràcia,29,el Coll,173,1,13,2
2002-01-01,6,Gràcia,29,el Coll,172,1,14,1
2002-01-01,6,Gràcia,29,el Coll,152,1,14,2
2002-01-01,6,Gràcia,29,el Coll,141,1,15,1
2002-01-01,6,Gràcia,29,el Coll,95,1,15,2
2002-01-01,6,Gràcia,29,el Coll,105,1,16,1
2002-01-01,6,Gràcia,29,el Coll,49,1,16,2
2002-01-01,6,Gràcia,29,el Coll,65,1,17,1
2002-01-01,6,Gràcia,29,el Coll,26,1,17,2
2002-01-01,6,Gràcia,29,el Coll,23,1,18,1
2002-01-01,6,Gràcia,29,el Coll,15,1,18,2
2002-01-01,6,Gràcia,29,el Coll,5,1,19,1
2002-01-01,6,Gràcia,29,el Coll,..,1,20,2
2002-01-01,6,Gràcia,29,el Coll,..,2,0,2
2002-01-01,6,Gràcia,29,el Coll,..,2,1,1
2002-01-01,6,Gràcia,29,el Coll,..,2,1,2
2002-01-01,6,Gràcia,29,el Coll,..,2,2,2
2002-01-01,6,Gràcia,29,el Coll,..,2,4,1
2002-01-01,6,Gràcia,29,el Coll,..,2,4,2
2002-01-01,6,Gràcia,29,el Coll,6,2,5,1
2002-01-01,6,Gràcia,29,el Coll,6,2,5,2
2002-01-01,6,Gràcia,29,el Coll,..,2,6,1
2002-01-01,6,Gràcia,29,el Coll,..,2,6,2
2002-01-01,6,Gràcia,29,el Coll,7,2,7,1
2002-01-01,6,Gràcia,29,el Coll,..,2,7,2
2002-01-01,6,Gràcia,29,el Coll,..,2,8,1
2002-01-01,6,Gràcia,29,el Coll,..,2,8,2
2002-01-01,6,Gràcia,29,el Coll,..,2,9,1
2002-01-01,6,Gràcia,29,el Coll,..,2,9,2
2002-01-01,6,Gràcia,29,el Coll,..,2,10,1
2002-01-01,6,Gràcia,29,el Coll,..,2,11,1
2002-01-01,6,Gràcia,29,el Coll,..,2,11,2
2002-01-01,6,Gràcia,29,el Coll,..,2,12,1
2002-01-01,6,Gràcia,29,el Coll,..,2,12,2
2002-01-01,6,Gràcia,29,el Coll,..,2,14,1
2002-01-01,6,Gràcia,29,el Coll,..,2,14,2
2002-01-01,6,Gràcia,29,el Coll,..,2,15,1
2002-01-01,6,Gràcia,29,el Coll,..,2,15,2
2002-01-01,6,Gràcia,29,el Coll,..,2,17,1
2002-01-01,6,Gràcia,29,el Coll,..,2,17,2
2002-01-01,6,Gràcia,29,el Coll,7,3,0,1
2002-01-01,6,Gràcia,29,el Coll,13,3,0,2
2002-01-01,6,Gràcia,29,el Coll,11,3,1,1
2002-01-01,6,Gràcia,29,el Coll,7,3,1,2
2002-01-01,6,Gràcia,29,el Coll,11,3,2,1
2002-01-01,6,Gràcia,29,el Coll,6,3,2,2
2002-01-01,6,Gràcia,29,el Coll,7,3,3,1
2002-01-01,6,Gràcia,29,el Coll,8,3,3,2
2002-01-01,6,Gràcia,29,el Coll,16,3,4,1
2002-01-01,6,Gràcia,29,el Coll,10,3,4,2
2002-01-01,6,Gràcia,29,el Coll,21,3,5,1
2002-01-01,6,Gràcia,29,el Coll,32,3,5,2
2002-01-01,6,Gràcia,29,el Coll,18,3,6,1
2002-01-01,6,Gràcia,29,el Coll,21,3,6,2
2002-01-01,6,Gràcia,29,el Coll,18,3,7,1
2002-01-01,6,Gràcia,29,el Coll,21,3,7,2
2002-01-01,6,Gràcia,29,el Coll,8,3,8,1
2002-01-01,6,Gràcia,29,el Coll,14,3,8,2
2002-01-01,6,Gràcia,29,el Coll,9,3,9,1
2002-01-01,6,Gràcia,29,el Coll,..,3,9,2
2002-01-01,6,Gràcia,29,el Coll,..,3,10,1
2002-01-01,6,Gràcia,29,el Coll,6,3,10,2
2002-01-01,6,Gràcia,29,el Coll,..,3,11,1
2002-01-01,6,Gràcia,29,el Coll,..,3,12,1
2002-01-01,6,Gràcia,29,el Coll,..,3,12,2
2002-01-01,6,Gràcia,29,el Coll,..,3,13,1
2002-01-01,6,Gràcia,29,el Coll,..,3,13,2
2002-01-01,6,Gràcia,29,el Coll,..,3,14,1
2002-01-01,6,Gràcia,29,el Coll,..,3,14,2
2002-01-01,6,Gràcia,29,el Coll,..,3,15,1
2002-01-01,6,Gràcia,29,el Coll,..,3,15,2
2002-01-01,6,Gràcia,29,el Coll,..,3,16,1
2002-01-01,6,Gràcia,29,el Coll,..,4,2,2
2002-01-01,6,Gràcia,29,el Coll,..,4,7,2
2002-01-01,6,Gràcia,29,el Coll,..,4,8,1
2002-01-01,6,Gràcia,30,la Salut,198,1,0,1
2002-01-01,6,Gràcia,30,la Salut,228,1,0,2
2002-01-01,6,Gràcia,30,la Salut,204,1,1,1
2002-01-01,6,Gràcia,30,la Salut,225,1,1,2
2002-01-01,6,Gràcia,30,la Salut,248,1,2,1
2002-01-01,6,Gràcia,30,la Salut,246,1,2,2
2002-01-01,6,Gràcia,30,la Salut,331,1,3,1
2002-01-01,6,Gràcia,30,la Salut,327,1,3,2
2002-01-01,6,Gràcia,30,la Salut,400,1,4,1
2002-01-01,6,Gràcia,30,la Salut,434,1,4,2
2002-01-01,6,Gràcia,30,la Salut,504,1,5,1
2002-01-01,6,Gràcia,30,la Salut,552,1,5,2
2002-01-01,6,Gràcia,30,la Salut,420,1,6,1
2002-01-01,6,Gràcia,30,la Salut,440,1,6,2
2002-01-01,6,Gràcia,30,la Salut,401,1,7,1
2002-01-01,6,Gràcia,30,la Salut,353,1,7,2
2002-01-01,6,Gràcia,30,la Salut,465,1,8,1
2002-01-01,6,Gràcia,30,la Salut,368,1,8,2
2002-01-01,6,Gràcia,30,la Salut,509,1,9,1
2002-01-01,6,Gràcia,30,la Salut,372,1,9,2
2002-01-01,6,Gràcia,30,la Salut,552,1,10,1
2002-01-01,6,Gràcia,30,la Salut,429,1,10,2
2002-01-01,6,Gràcia,30,la Salut,512,1,11,1
2002-01-01,6,Gràcia,30,la Salut,391,1,11,2
2002-01-01,6,Gràcia,30,la Salut,403,1,12,1
2002-01-01,6,Gràcia,30,la Salut,331,1,12,2
2002-01-01,6,Gràcia,30,la Salut,401,1,13,1
2002-01-01,6,Gràcia,30,la Salut,304,1,13,2
2002-01-01,6,Gràcia,30,la Salut,383,1,14,1
2002-01-01,6,Gràcia,30,la Salut,261,1,14,2
2002-01-01,6,Gràcia,30,la Salut,349,1,15,1
2002-01-01,6,Gràcia,30,la Salut,220,1,15,2
2002-01-01,6,Gràcia,30,la Salut,239,1,16,1
2002-01-01,6,Gràcia,30,la Salut,117,1,16,2
2002-01-01,6,Gràcia,30,la Salut,158,1,17,1
2002-01-01,6,Gràcia,30,la Salut,66,1,17,2
2002-01-01,6,Gràcia,30,la Salut,60,1,18,1
2002-01-01,6,Gràcia,30,la Salut,18,1,18,2
2002-01-01,6,Gràcia,30,la Salut,17,1,19,1
2002-01-01,6,Gràcia,30,la Salut,..,1,19,2
2002-01-01,6,Gràcia,30,la Salut,..,1,20,1
2002-01-01,6,Gràcia,30,la Salut,..,2,0,1
2002-01-01,6,Gràcia,30,la Salut,..,2,0,2
2002-01-01,6,Gràcia,30,la Salut,5,2,1,1
2002-01-01,6,Gràcia,30,la Salut,..,2,1,2
2002-01-01,6,Gràcia,30,la Salut,5,2,2,1
2002-01-01,6,Gràcia,30,la Salut,..,2,2,2
2002-01-01,6,Gràcia,30,la Salut,..,2,3,1
2002-01-01,6,Gràcia,30,la Salut,..,2,3,2
2002-01-01,6,Gràcia,30,la Salut,5,2,4,1
2002-01-01,6,Gràcia,30,la Salut,6,2,4,2
2002-01-01,6,Gràcia,30,la Salut,20,2,5,1
2002-01-01,6,Gràcia,30,la Salut,10,2,5,2
2002-01-01,6,Gràcia,30,la Salut,11,2,6,1
2002-01-01,6,Gràcia,30,la Salut,12,2,6,2
2002-01-01,6,Gràcia,30,la Salut,8,2,7,1
2002-01-01,6,Gràcia,30,la Salut,9,2,7,2
2002-01-01,6,Gràcia,30,la Salut,10,2,8,1
2002-01-01,6,Gràcia,30,la Salut,10,2,8,2
2002-01-01,6,Gràcia,30,la Salut,5,2,9,1
2002-01-01,6,Gràcia,30,la Salut,11,2,9,2
2002-01-01,6,Gràcia,30,la Salut,..,2,10,1
2002-01-01,6,Gràcia,30,la Salut,12,2,10,2
2002-01-01,6,Gràcia,30,la Salut,..,2,11,2
2002-01-01,6,Gràcia,30,la Salut,..,2,12,1
2002-01-01,6,Gràcia,30,la Salut,..,2,12,2
2002-01-01,6,Gràcia,30,la Salut,..,2,13,1
2002-01-01,6,Gràcia,30,la Salut,..,2,13,2
2002-01-01,6,Gràcia,30,la Salut,..,2,14,1
2002-01-01,6,Gràcia,30,la Salut,..,2,14,2
2002-01-01,6,Gràcia,30,la Salut,..,2,15,1
2002-01-01,6,Gràcia,30,la Salut,..,2,15,2
2002-01-01,6,Gràcia,30,la Salut,..,2,16,1
2002-01-01,6,Gràcia,30,la Salut,..,2,16,2
2002-01-01,6,Gràcia,30,la Salut,..,2,17,1
2002-01-01,6,Gràcia,30,la Salut,..,2,18,1
2002-01-01,6,Gràcia,30,la Salut,..,2,19,1
2002-01-01,6,Gràcia,30,la Salut,9,3,0,1
2002-01-01,6,Gràcia,30,la Salut,6,3,0,2
2002-01-01,6,Gràcia,30,la Salut,10,3,1,1
2002-01-01,6,Gràcia,30,la Salut,15,3,1,2
2002-01-01,6,Gràcia,30,la Salut,5,3,2,1
2002-01-01,6,Gràcia,30,la Salut,16,3,2,2
2002-01-01,6,Gràcia,30,la Salut,14,3,3,1
2002-01-01,6,Gràcia,30,la Salut,12,3,3,2
2002-01-01,6,Gràcia,30,la Salut,33,3,4,1
2002-01-01,6,Gràcia,30,la Salut,20,3,4,2
2002-01-01,6,Gràcia,30,la Salut,51,3,5,1
2002-01-01,6,Gràcia,30,la Salut,46,3,5,2
2002-01-01,6,Gràcia,30,la Salut,55,3,6,1
2002-01-01,6,Gràcia,30,la Salut,27,3,6,2
2002-01-01,6,Gràcia,30,la Salut,26,3,7,1
2002-01-01,6,Gràcia,30,la Salut,27,3,7,2
2002-01-01,6,Gràcia,30,la Salut,36,3,8,1
2002-01-01,6,Gràcia,30,la Salut,24,3,8,2
2002-01-01,6,Gràcia,30,la Salut,8,3,9,1
2002-01-01,6,Gràcia,30,la Salut,10,3,9,2
2002-01-01,6,Gràcia,30,la Salut,11,3,10,1
2002-01-01,6,Gràcia,30,la Salut,6,3,10,2
2002-01-01,6,Gràcia,30,la Salut,..,3,11,1
2002-01-01,6,Gràcia,30,la Salut,..,3,11,2
2002-01-01,6,Gràcia,30,la Salut,..,3,12,1
2002-01-01,6,Gràcia,30,la Salut,..,3,12,2
2002-01-01,6,Gràcia,30,la Salut,..,3,13,1
2002-01-01,6,Gràcia,30,la Salut,..,3,13,2
2002-01-01,6,Gràcia,30,la Salut,..,3,14,1
2002-01-01,6,Gràcia,30,la Salut,6,3,15,1
2002-01-01,6,Gràcia,30,la Salut,..,3,15,2
2002-01-01,6,Gràcia,30,la Salut,..,3,16,2
2002-01-01,6,Gràcia,30,la Salut,..,3,17,1
2002-01-01,6,Gràcia,30,la Salut,..,3,17,2
2002-01-01,6,Gràcia,30,la Salut,..,3,18,1
2002-01-01,6,Gràcia,30,la Salut,..,3,18,2
2002-01-01,6,Gràcia,30,la Salut,..,4,0,1
2002-01-01,6,Gràcia,30,la Salut,..,4,0,2
2002-01-01,6,Gràcia,30,la Salut,..,4,1,1
2002-01-01,6,Gràcia,30,la Salut,..,4,1,2
2002-01-01,6,Gràcia,30,la Salut,..,4,3,2
2002-01-01,6,Gràcia,30,la Salut,..,4,7,2
2002-01-01,6,Gràcia,30,la Salut,..,4,15,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,802,1,0,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,822,1,0,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,724,1,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,712,1,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,671,1,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,725,1,2,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,819,1,3,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,781,1,3,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1220,1,4,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1225,1,4,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1726,1,5,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1641,1,5,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1832,1,6,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1774,1,6,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1779,1,7,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1642,1,7,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1662,1,8,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1439,1,8,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1498,1,9,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1230,1,9,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1472,1,10,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1299,1,10,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1378,1,11,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1134,1,11,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1220,1,12,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,972,1,12,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1632,1,13,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1113,1,13,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1846,1,14,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1082,1,14,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1845,1,15,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,975,1,15,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,1392,1,16,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,558,1,16,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,964,1,17,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,328,1,17,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,398,1,18,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,132,1,18,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,78,1,19,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,23,1,19,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,13,1,20,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,20,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,17,2,0,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,10,2,0,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,16,2,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,2,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,12,2,3,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,3,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,32,2,4,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,38,2,4,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,92,2,5,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,112,2,5,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,111,2,6,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,117,2,6,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,56,2,7,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,81,2,7,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,36,2,8,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,49,2,8,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,26,2,9,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,33,2,9,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,21,2,10,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,22,2,10,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,11,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,11,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,12,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,12,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,13,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,13,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,14,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,14,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,15,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,15,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,16,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,20,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,56,3,0,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,65,3,0,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,49,3,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,32,3,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,41,3,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,41,3,2,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,70,3,3,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,40,3,3,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,175,3,4,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,128,3,4,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,259,3,5,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,268,3,5,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,287,3,6,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,256,3,6,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,186,3,7,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,177,3,7,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,131,3,8,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,104,3,8,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,78,3,9,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,68,3,9,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,45,3,10,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,40,3,10,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,26,3,11,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,20,3,11,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,18,3,12,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,10,3,12,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,16,3,13,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,10,3,13,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,3,14,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,3,14,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,10,3,15,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,15,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,5,3,16,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,16,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,19,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,0,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,2,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,4,5,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,5,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,7,4,6,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,5,4,7,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,7,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,9,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,9,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,10,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,11,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,13,1
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,13,2
2002-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,15,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,586,1,0,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,616,1,0,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,587,1,1,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,664,1,1,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,612,1,2,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,581,1,2,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,691,1,3,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,755,1,3,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,962,1,4,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1002,1,4,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1174,1,5,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1303,1,5,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1136,1,6,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1100,1,6,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1222,1,7,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1090,1,7,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1251,1,8,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1081,1,8,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1234,1,9,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1068,1,9,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1341,1,10,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1077,1,10,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1195,1,11,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,972,1,11,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,999,1,12,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,804,1,12,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1070,1,13,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,812,1,13,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1032,1,14,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,717,1,14,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1028,1,15,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,603,1,15,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,743,1,16,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,354,1,16,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,511,1,17,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,219,1,17,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,207,1,18,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,80,1,18,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,43,1,19,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,10,1,19,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,5,1,20,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,0,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,0,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,2,1,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,1,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,2,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,3,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,19,2,4,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,4,2
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,47,2,5,1
2002-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,37,2,5,2
