Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2018-01-01,7,Horta-Guinardó,43,Horta,585,1,6,2
2018-01-01,7,Horta-Guinardó,43,Horta,687,1,7,1
2018-01-01,7,Horta-Guinardó,43,Horta,700,1,7,2
2018-01-01,7,Horta-Guinardó,43,Horta,942,1,8,1
2018-01-01,7,Horta-Guinardó,43,Horta,916,1,8,2
2018-01-01,7,Horta-Guinardó,43,Horta,956,1,9,1
2018-01-01,7,Horta-Guinardó,43,Horta,863,1,9,2
2018-01-01,7,Horta-Guinardó,43,Horta,945,1,10,1
2018-01-01,7,Horta-Guinardó,43,Horta,894,1,10,2
2018-01-01,7,Horta-Guinardó,43,Horta,881,1,11,1
2018-01-01,7,Horta-Guinardó,43,Horta,815,1,11,2
2018-01-01,7,Horta-Guinardó,43,Horta,750,1,12,1
2018-01-01,7,Horta-Guinardó,43,Horta,651,1,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,848,1,13,1
2018-01-01,7,Horta-Guinardó,43,Horta,618,1,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,883,1,14,1
2018-01-01,7,Horta-Guinardó,43,Horta,654,1,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,708,1,15,1
2018-01-01,7,Horta-Guinardó,43,Horta,503,1,15,2
2018-01-01,7,Horta-Guinardó,43,Horta,749,1,16,1
2018-01-01,7,Horta-Guinardó,43,Horta,453,1,16,2
2018-01-01,7,Horta-Guinardó,43,Horta,519,1,17,1
2018-01-01,7,Horta-Guinardó,43,Horta,258,1,17,2
2018-01-01,7,Horta-Guinardó,43,Horta,263,1,18,1
2018-01-01,7,Horta-Guinardó,43,Horta,99,1,18,2
2018-01-01,7,Horta-Guinardó,43,Horta,75,1,19,1
2018-01-01,7,Horta-Guinardó,43,Horta,20,1,19,2
2018-01-01,7,Horta-Guinardó,43,Horta,9,1,20,1
2018-01-01,7,Horta-Guinardó,43,Horta,5,1,20,2
2018-01-01,7,Horta-Guinardó,43,Horta,21,2,0,1
2018-01-01,7,Horta-Guinardó,43,Horta,18,2,0,2
2018-01-01,7,Horta-Guinardó,43,Horta,13,2,1,1
2018-01-01,7,Horta-Guinardó,43,Horta,18,2,1,2
2018-01-01,7,Horta-Guinardó,43,Horta,8,2,2,1
2018-01-01,7,Horta-Guinardó,43,Horta,19,2,2,2
2018-01-01,7,Horta-Guinardó,43,Horta,12,2,3,1
2018-01-01,7,Horta-Guinardó,43,Horta,12,2,3,2
2018-01-01,7,Horta-Guinardó,43,Horta,14,2,4,1
2018-01-01,7,Horta-Guinardó,43,Horta,7,2,4,2
2018-01-01,7,Horta-Guinardó,43,Horta,32,2,5,1
2018-01-01,7,Horta-Guinardó,43,Horta,34,2,5,2
2018-01-01,7,Horta-Guinardó,43,Horta,56,2,6,1
2018-01-01,7,Horta-Guinardó,43,Horta,54,2,6,2
2018-01-01,7,Horta-Guinardó,43,Horta,65,2,7,1
2018-01-01,7,Horta-Guinardó,43,Horta,50,2,7,2
2018-01-01,7,Horta-Guinardó,43,Horta,31,2,8,1
2018-01-01,7,Horta-Guinardó,43,Horta,41,2,8,2
2018-01-01,7,Horta-Guinardó,43,Horta,25,2,9,1
2018-01-01,7,Horta-Guinardó,43,Horta,27,2,9,2
2018-01-01,7,Horta-Guinardó,43,Horta,16,2,10,1
2018-01-01,7,Horta-Guinardó,43,Horta,20,2,10,2
2018-01-01,7,Horta-Guinardó,43,Horta,15,2,11,1
2018-01-01,7,Horta-Guinardó,43,Horta,12,2,11,2
2018-01-01,7,Horta-Guinardó,43,Horta,9,2,12,1
2018-01-01,7,Horta-Guinardó,43,Horta,10,2,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,7,2,13,1
2018-01-01,7,Horta-Guinardó,43,Horta,5,2,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,2,14,1
2018-01-01,7,Horta-Guinardó,43,Horta,5,2,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,2,15,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,2,15,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,2,17,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,2,18,1
2018-01-01,7,Horta-Guinardó,43,Horta,54,3,0,1
2018-01-01,7,Horta-Guinardó,43,Horta,72,3,0,2
2018-01-01,7,Horta-Guinardó,43,Horta,41,3,1,1
2018-01-01,7,Horta-Guinardó,43,Horta,44,3,1,2
2018-01-01,7,Horta-Guinardó,43,Horta,46,3,2,1
2018-01-01,7,Horta-Guinardó,43,Horta,43,3,2,2
2018-01-01,7,Horta-Guinardó,43,Horta,51,3,3,1
2018-01-01,7,Horta-Guinardó,43,Horta,95,3,3,2
2018-01-01,7,Horta-Guinardó,43,Horta,112,3,4,1
2018-01-01,7,Horta-Guinardó,43,Horta,82,3,4,2
2018-01-01,7,Horta-Guinardó,43,Horta,204,3,5,1
2018-01-01,7,Horta-Guinardó,43,Horta,140,3,5,2
2018-01-01,7,Horta-Guinardó,43,Horta,198,3,6,1
2018-01-01,7,Horta-Guinardó,43,Horta,166,3,6,2
2018-01-01,7,Horta-Guinardó,43,Horta,177,3,7,1
2018-01-01,7,Horta-Guinardó,43,Horta,153,3,7,2
2018-01-01,7,Horta-Guinardó,43,Horta,115,3,8,1
2018-01-01,7,Horta-Guinardó,43,Horta,124,3,8,2
2018-01-01,7,Horta-Guinardó,43,Horta,100,3,9,1
2018-01-01,7,Horta-Guinardó,43,Horta,72,3,9,2
2018-01-01,7,Horta-Guinardó,43,Horta,69,3,10,1
2018-01-01,7,Horta-Guinardó,43,Horta,61,3,10,2
2018-01-01,7,Horta-Guinardó,43,Horta,48,3,11,1
2018-01-01,7,Horta-Guinardó,43,Horta,27,3,11,2
2018-01-01,7,Horta-Guinardó,43,Horta,36,3,12,1
2018-01-01,7,Horta-Guinardó,43,Horta,24,3,12,2
2018-01-01,7,Horta-Guinardó,43,Horta,17,3,13,1
2018-01-01,7,Horta-Guinardó,43,Horta,12,3,13,2
2018-01-01,7,Horta-Guinardó,43,Horta,9,3,14,1
2018-01-01,7,Horta-Guinardó,43,Horta,6,3,14,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,15,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,15,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,16,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,16,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,17,1
2018-01-01,7,Horta-Guinardó,43,Horta,..,3,17,2
2018-01-01,7,Horta-Guinardó,43,Horta,..,4,1,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,382,1,0,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,399,1,0,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,432,1,1,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,455,1,1,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,467,1,2,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,483,1,2,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,461,1,3,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,431,1,3,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,451,1,4,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,486,1,4,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,501,1,5,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,490,1,5,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,540,1,6,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,524,1,6,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,674,1,7,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,673,1,7,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,865,1,8,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,786,1,8,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,829,1,9,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,781,1,9,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,890,1,10,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,799,1,10,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,868,1,11,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,726,1,11,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,835,1,12,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,647,1,12,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,855,1,13,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,614,1,13,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,785,1,14,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,591,1,14,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,610,1,15,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,434,1,15,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,695,1,16,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,420,1,16,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,544,1,17,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,268,1,17,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,266,1,18,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,84,1,18,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,69,1,19,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,1,19,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,11,1,20,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,1,20,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,13,2,0,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,2,0,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,2,1,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,2,1,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,2,2,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,2,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,2,3,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,2,3,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,18,2,4,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,16,2,4,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,41,2,5,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,41,2,5,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,43,2,6,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,40,2,6,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,38,2,7,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,43,2,7,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,34,2,8,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,40,2,8,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,20,2,9,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,31,2,9,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,10,2,10,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,2,10,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,12,2,11,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,13,2,11,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,9,2,12,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,5,2,12,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,13,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,2,13,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,14,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,2,14,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,15,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,15,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,16,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,2,17,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,90,3,0,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,80,3,0,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,58,3,1,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,69,3,1,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,48,3,2,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,61,3,2,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,63,3,3,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,77,3,3,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,143,3,4,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,102,3,4,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,187,3,5,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,169,3,5,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,224,3,6,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,187,3,6,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,230,3,7,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,189,3,7,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,148,3,8,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,163,3,8,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,121,3,9,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,121,3,9,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,86,3,10,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,70,3,10,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,65,3,11,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,44,3,11,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,37,3,12,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,25,3,12,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,26,3,13,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,17,3,13,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,24,3,14,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,6,3,14,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,3,15,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,8,3,15,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,7,3,16,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,3,16,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,3,17,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,3,18,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,4,5,1
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,4,7,2
2018-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,..,4,13,2
2018-01-01,8,Nou Barris,45,Porta,434,1,0,1
2018-01-01,8,Nou Barris,45,Porta,417,1,0,2
2018-01-01,8,Nou Barris,45,Porta,457,1,1,1
2018-01-01,8,Nou Barris,45,Porta,418,1,1,2
2018-01-01,8,Nou Barris,45,Porta,445,1,2,1
2018-01-01,8,Nou Barris,45,Porta,447,1,2,2
2018-01-01,8,Nou Barris,45,Porta,397,1,3,1
2018-01-01,8,Nou Barris,45,Porta,423,1,3,2
2018-01-01,8,Nou Barris,45,Porta,362,1,4,1
2018-01-01,8,Nou Barris,45,Porta,423,1,4,2
2018-01-01,8,Nou Barris,45,Porta,466,1,5,1
2018-01-01,8,Nou Barris,45,Porta,455,1,5,2
2018-01-01,8,Nou Barris,45,Porta,519,1,6,1
2018-01-01,8,Nou Barris,45,Porta,512,1,6,2
2018-01-01,8,Nou Barris,45,Porta,701,1,7,1
2018-01-01,8,Nou Barris,45,Porta,688,1,7,2
2018-01-01,8,Nou Barris,45,Porta,895,1,8,1
2018-01-01,8,Nou Barris,45,Porta,856,1,8,2
2018-01-01,8,Nou Barris,45,Porta,843,1,9,1
2018-01-01,8,Nou Barris,45,Porta,845,1,9,2
2018-01-01,8,Nou Barris,45,Porta,845,1,10,1
2018-01-01,8,Nou Barris,45,Porta,735,1,10,2
2018-01-01,8,Nou Barris,45,Porta,738,1,11,1
2018-01-01,8,Nou Barris,45,Porta,628,1,11,2
2018-01-01,8,Nou Barris,45,Porta,614,1,12,1
2018-01-01,8,Nou Barris,45,Porta,530,1,12,2
2018-01-01,8,Nou Barris,45,Porta,729,1,13,1
2018-01-01,8,Nou Barris,45,Porta,513,1,13,2
2018-01-01,8,Nou Barris,45,Porta,811,1,14,1
2018-01-01,8,Nou Barris,45,Porta,629,1,14,2
2018-01-01,8,Nou Barris,45,Porta,699,1,15,1
2018-01-01,8,Nou Barris,45,Porta,457,1,15,2
2018-01-01,8,Nou Barris,45,Porta,719,1,16,1
2018-01-01,8,Nou Barris,45,Porta,504,1,16,2
2018-01-01,8,Nou Barris,45,Porta,502,1,17,1
2018-01-01,8,Nou Barris,45,Porta,287,1,17,2
2018-01-01,8,Nou Barris,45,Porta,202,1,18,1
2018-01-01,8,Nou Barris,45,Porta,74,1,18,2
2018-01-01,8,Nou Barris,45,Porta,43,1,19,1
2018-01-01,8,Nou Barris,45,Porta,16,1,19,2
2018-01-01,8,Nou Barris,45,Porta,8,1,20,1
2018-01-01,8,Nou Barris,45,Porta,..,1,20,2
2018-01-01,8,Nou Barris,45,Porta,10,2,0,1
2018-01-01,8,Nou Barris,45,Porta,11,2,0,2
2018-01-01,8,Nou Barris,45,Porta,9,2,1,1
2018-01-01,8,Nou Barris,45,Porta,9,2,1,2
2018-01-01,8,Nou Barris,45,Porta,8,2,2,1
2018-01-01,8,Nou Barris,45,Porta,9,2,2,2
2018-01-01,8,Nou Barris,45,Porta,6,2,3,1
2018-01-01,8,Nou Barris,45,Porta,10,2,3,2
2018-01-01,8,Nou Barris,45,Porta,12,2,4,1
2018-01-01,8,Nou Barris,45,Porta,18,2,4,2
2018-01-01,8,Nou Barris,45,Porta,30,2,5,1
2018-01-01,8,Nou Barris,45,Porta,21,2,5,2
2018-01-01,8,Nou Barris,45,Porta,35,2,6,1
2018-01-01,8,Nou Barris,45,Porta,46,2,6,2
2018-01-01,8,Nou Barris,45,Porta,37,2,7,1
2018-01-01,8,Nou Barris,45,Porta,43,2,7,2
2018-01-01,8,Nou Barris,45,Porta,23,2,8,1
2018-01-01,8,Nou Barris,45,Porta,34,2,8,2
2018-01-01,8,Nou Barris,45,Porta,19,2,9,1
2018-01-01,8,Nou Barris,45,Porta,28,2,9,2
2018-01-01,8,Nou Barris,45,Porta,18,2,10,1
2018-01-01,8,Nou Barris,45,Porta,20,2,10,2
2018-01-01,8,Nou Barris,45,Porta,9,2,11,1
2018-01-01,8,Nou Barris,45,Porta,17,2,11,2
2018-01-01,8,Nou Barris,45,Porta,6,2,12,1
2018-01-01,8,Nou Barris,45,Porta,5,2,12,2
2018-01-01,8,Nou Barris,45,Porta,..,2,13,1
2018-01-01,8,Nou Barris,45,Porta,..,2,13,2
2018-01-01,8,Nou Barris,45,Porta,..,2,14,1
2018-01-01,8,Nou Barris,45,Porta,..,2,14,2
2018-01-01,8,Nou Barris,45,Porta,..,2,15,1
2018-01-01,8,Nou Barris,45,Porta,..,2,15,2
2018-01-01,8,Nou Barris,45,Porta,..,2,16,1
2018-01-01,8,Nou Barris,45,Porta,..,2,17,1
2018-01-01,8,Nou Barris,45,Porta,..,2,17,2
2018-01-01,8,Nou Barris,45,Porta,111,3,0,1
2018-01-01,8,Nou Barris,45,Porta,111,3,0,2
2018-01-01,8,Nou Barris,45,Porta,90,3,1,1
2018-01-01,8,Nou Barris,45,Porta,84,3,1,2
2018-01-01,8,Nou Barris,45,Porta,90,3,2,1
2018-01-01,8,Nou Barris,45,Porta,78,3,2,2
2018-01-01,8,Nou Barris,45,Porta,88,3,3,1
2018-01-01,8,Nou Barris,45,Porta,89,3,3,2
2018-01-01,8,Nou Barris,45,Porta,182,3,4,1
2018-01-01,8,Nou Barris,45,Porta,126,3,4,2
2018-01-01,8,Nou Barris,45,Porta,233,3,5,1
2018-01-01,8,Nou Barris,45,Porta,183,3,5,2
2018-01-01,8,Nou Barris,45,Porta,292,3,6,1
2018-01-01,8,Nou Barris,45,Porta,214,3,6,2
2018-01-01,8,Nou Barris,45,Porta,293,3,7,1
2018-01-01,8,Nou Barris,45,Porta,253,3,7,2
2018-01-01,8,Nou Barris,45,Porta,240,3,8,1
2018-01-01,8,Nou Barris,45,Porta,192,3,8,2
2018-01-01,8,Nou Barris,45,Porta,131,3,9,1
2018-01-01,8,Nou Barris,45,Porta,135,3,9,2
2018-01-01,8,Nou Barris,45,Porta,114,3,10,1
2018-01-01,8,Nou Barris,45,Porta,101,3,10,2
2018-01-01,8,Nou Barris,45,Porta,86,3,11,1
2018-01-01,8,Nou Barris,45,Porta,58,3,11,2
2018-01-01,8,Nou Barris,45,Porta,57,3,12,1
2018-01-01,8,Nou Barris,45,Porta,42,3,12,2
2018-01-01,8,Nou Barris,45,Porta,26,3,13,1
2018-01-01,8,Nou Barris,45,Porta,16,3,13,2
2018-01-01,8,Nou Barris,45,Porta,16,3,14,1
2018-01-01,8,Nou Barris,45,Porta,7,3,14,2
2018-01-01,8,Nou Barris,45,Porta,14,3,15,1
2018-01-01,8,Nou Barris,45,Porta,5,3,15,2
2018-01-01,8,Nou Barris,45,Porta,..,3,16,1
2018-01-01,8,Nou Barris,45,Porta,..,3,16,2
2018-01-01,8,Nou Barris,45,Porta,6,3,17,1
2018-01-01,8,Nou Barris,45,Porta,..,3,17,2
2018-01-01,8,Nou Barris,45,Porta,..,4,5,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,244,1,0,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,256,1,0,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,268,1,1,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,294,1,1,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,277,1,2,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,276,1,2,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,276,1,3,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,256,1,3,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,303,1,4,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,282,1,4,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,294,1,5,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,258,1,5,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,266,1,6,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,328,1,6,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,378,1,7,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,321,1,7,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,444,1,8,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,376,1,8,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,445,1,9,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,440,1,9,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,510,1,10,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,464,1,10,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,461,1,11,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,497,1,11,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,325,1,12,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,315,1,12,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,266,1,13,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,224,1,13,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,294,1,14,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,178,1,14,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,323,1,15,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,176,1,15,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,533,1,16,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,276,1,16,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,477,1,17,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,226,1,17,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,197,1,18,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,109,1,18,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,29,1,19,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,7,1,19,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,1,20,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,7,2,0,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,0,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,1,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,1,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,2,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,5,2,2,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,5,2,3,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,3,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,12,2,4,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,..,2,4,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,20,2,5,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,12,2,5,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,29,2,6,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,23,2,6,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,20,2,7,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,18,2,7,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,7,2,8,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,15,2,8,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,12,2,9,1
2018-01-01,8,Nou Barris,46,el Turó de la Peira,13,2,9,2
2018-01-01,8,Nou Barris,46,el Turó de la Peira,12,2,10,1
