Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2022-01-01,6,Gràcia,30,la Salut,243,1,17,1
2022-01-01,6,Gràcia,30,la Salut,110,1,17,2
2022-01-01,6,Gràcia,30,la Salut,138,1,18,1
2022-01-01,6,Gràcia,30,la Salut,51,1,18,2
2022-01-01,6,Gràcia,30,la Salut,39,1,19,1
2022-01-01,6,Gràcia,30,la Salut,18,1,19,2
2022-01-01,6,Gràcia,30,la Salut,10,1,20,1
2022-01-01,6,Gràcia,30,la Salut,..,1,20,2
2022-01-01,6,Gràcia,30,la Salut,11,2,0,1
2022-01-01,6,Gràcia,30,la Salut,19,2,0,2
2022-01-01,6,Gràcia,30,la Salut,14,2,1,1
2022-01-01,6,Gràcia,30,la Salut,13,2,1,2
2022-01-01,6,Gràcia,30,la Salut,15,2,2,1
2022-01-01,6,Gràcia,30,la Salut,12,2,2,2
2022-01-01,6,Gràcia,30,la Salut,5,2,3,1
2022-01-01,6,Gràcia,30,la Salut,11,2,3,2
2022-01-01,6,Gràcia,30,la Salut,13,2,4,1
2022-01-01,6,Gràcia,30,la Salut,17,2,4,2
2022-01-01,6,Gràcia,30,la Salut,60,2,5,1
2022-01-01,6,Gràcia,30,la Salut,40,2,5,2
2022-01-01,6,Gràcia,30,la Salut,79,2,6,1
2022-01-01,6,Gràcia,30,la Salut,63,2,6,2
2022-01-01,6,Gràcia,30,la Salut,69,2,7,1
2022-01-01,6,Gràcia,30,la Salut,83,2,7,2
2022-01-01,6,Gràcia,30,la Salut,54,2,8,1
2022-01-01,6,Gràcia,30,la Salut,51,2,8,2
2022-01-01,6,Gràcia,30,la Salut,37,2,9,1
2022-01-01,6,Gràcia,30,la Salut,46,2,9,2
2022-01-01,6,Gràcia,30,la Salut,16,2,10,1
2022-01-01,6,Gràcia,30,la Salut,34,2,10,2
2022-01-01,6,Gràcia,30,la Salut,12,2,11,1
2022-01-01,6,Gràcia,30,la Salut,18,2,11,2
2022-01-01,6,Gràcia,30,la Salut,7,2,12,1
2022-01-01,6,Gràcia,30,la Salut,8,2,12,2
2022-01-01,6,Gràcia,30,la Salut,11,2,13,1
2022-01-01,6,Gràcia,30,la Salut,..,2,13,2
2022-01-01,6,Gràcia,30,la Salut,7,2,14,1
2022-01-01,6,Gràcia,30,la Salut,..,2,14,2
2022-01-01,6,Gràcia,30,la Salut,..,2,15,1
2022-01-01,6,Gràcia,30,la Salut,..,2,15,2
2022-01-01,6,Gràcia,30,la Salut,..,2,16,1
2022-01-01,6,Gràcia,30,la Salut,..,2,16,2
2022-01-01,6,Gràcia,30,la Salut,..,2,17,1
2022-01-01,6,Gràcia,30,la Salut,..,2,17,2
2022-01-01,6,Gràcia,30,la Salut,25,3,0,1
2022-01-01,6,Gràcia,30,la Salut,30,3,0,2
2022-01-01,6,Gràcia,30,la Salut,24,3,1,1
2022-01-01,6,Gràcia,30,la Salut,33,3,1,2
2022-01-01,6,Gràcia,30,la Salut,25,3,2,1
2022-01-01,6,Gràcia,30,la Salut,37,3,2,2
2022-01-01,6,Gràcia,30,la Salut,22,3,3,1
2022-01-01,6,Gràcia,30,la Salut,61,3,3,2
2022-01-01,6,Gràcia,30,la Salut,43,3,4,1
2022-01-01,6,Gràcia,30,la Salut,57,3,4,2
2022-01-01,6,Gràcia,30,la Salut,102,3,5,1
2022-01-01,6,Gràcia,30,la Salut,76,3,5,2
2022-01-01,6,Gràcia,30,la Salut,130,3,6,1
2022-01-01,6,Gràcia,30,la Salut,93,3,6,2
2022-01-01,6,Gràcia,30,la Salut,86,3,7,1
2022-01-01,6,Gràcia,30,la Salut,77,3,7,2
2022-01-01,6,Gràcia,30,la Salut,74,3,8,1
2022-01-01,6,Gràcia,30,la Salut,57,3,8,2
2022-01-01,6,Gràcia,30,la Salut,50,3,9,1
2022-01-01,6,Gràcia,30,la Salut,43,3,9,2
2022-01-01,6,Gràcia,30,la Salut,31,3,10,1
2022-01-01,6,Gràcia,30,la Salut,29,3,10,2
2022-01-01,6,Gràcia,30,la Salut,24,3,11,1
2022-01-01,6,Gràcia,30,la Salut,20,3,11,2
2022-01-01,6,Gràcia,30,la Salut,10,3,12,1
2022-01-01,6,Gràcia,30,la Salut,14,3,12,2
2022-01-01,6,Gràcia,30,la Salut,17,3,13,1
2022-01-01,6,Gràcia,30,la Salut,6,3,13,2
2022-01-01,6,Gràcia,30,la Salut,8,3,14,1
2022-01-01,6,Gràcia,30,la Salut,6,3,14,2
2022-01-01,6,Gràcia,30,la Salut,7,3,15,1
2022-01-01,6,Gràcia,30,la Salut,..,3,15,2
2022-01-01,6,Gràcia,30,la Salut,..,3,16,1
2022-01-01,6,Gràcia,30,la Salut,..,3,16,2
2022-01-01,6,Gràcia,30,la Salut,..,3,17,2
2022-01-01,6,Gràcia,30,la Salut,..,3,18,2
2022-01-01,6,Gràcia,30,la Salut,..,3,19,2
2022-01-01,6,Gràcia,30,la Salut,..,4,2,2
2022-01-01,6,Gràcia,30,la Salut,..,4,3,2
2022-01-01,6,Gràcia,30,la Salut,..,4,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,716,1,0,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,733,1,0,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,732,1,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,799,1,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,693,1,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,754,1,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,726,1,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,774,1,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,749,1,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,711,1,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1142,1,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,991,1,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1317,1,6,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1179,1,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1390,1,7,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1225,1,7,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1567,1,8,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1435,1,8,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1593,1,9,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1411,1,9,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1443,1,10,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1230,1,10,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1374,1,11,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1177,1,11,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1374,1,12,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1102,1,12,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1120,1,13,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,857,1,13,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,1123,1,14,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,845,1,14,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,986,1,15,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,659,1,15,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,817,1,16,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,448,1,16,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,839,1,17,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,359,1,17,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,534,1,18,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,139,1,18,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,191,1,19,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,37,1,19,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,26,1,20,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,7,1,20,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,110,2,0,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,115,2,0,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,65,2,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,94,2,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,46,2,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,61,2,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,57,2,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,40,2,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,140,2,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,90,2,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,578,2,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,418,2,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,691,2,6,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,613,2,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,554,2,7,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,504,2,7,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,325,2,8,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,379,2,8,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,193,2,9,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,197,2,9,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,108,2,10,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,142,2,10,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,64,2,11,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,75,2,11,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,33,2,12,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,32,2,12,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,32,2,13,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,31,2,13,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,14,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,16,2,14,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,15,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,9,2,15,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,13,2,16,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,16,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,17,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,99,3,0,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,99,3,0,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,75,3,1,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,78,3,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,76,3,2,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,97,3,2,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,101,3,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,92,3,3,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,304,3,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,246,3,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,671,3,5,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,513,3,5,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,748,3,6,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,596,3,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,461,3,7,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,474,3,7,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,347,3,8,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,311,3,8,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,196,3,9,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,217,3,9,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,145,3,10,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,135,3,10,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,99,3,11,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,108,3,11,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,82,3,12,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,57,3,12,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,62,3,13,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,39,3,13,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,37,3,14,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,27,3,14,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,16,3,15,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,11,3,15,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,9,3,16,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,11,3,16,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,17,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,3,18,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,1,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,3,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,4,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,6,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,7,1
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,8,2
2022-01-01,6,Gràcia,31,la Vila de Gràcia,..,4,11,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,521,1,0,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,528,1,0,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,513,1,1,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,557,1,1,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,536,1,2,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,570,1,2,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,614,1,3,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,552,1,3,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,560,1,4,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,539,1,4,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,727,1,5,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,724,1,5,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,805,1,6,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,735,1,6,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,863,1,7,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,865,1,7,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1035,1,8,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,972,1,8,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1062,1,9,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1006,1,9,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1041,1,10,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,887,1,10,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1099,1,11,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,904,1,11,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1117,1,12,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,853,1,12,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1099,1,13,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,805,1,13,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,1137,1,14,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,775,1,14,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,938,1,15,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,647,1,15,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,716,1,16,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,448,1,16,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,603,1,17,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,324,1,17,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,342,1,18,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,131,1,18,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,116,1,19,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,29,1,19,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,15,1,20,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,1,20,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,50,2,0,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,51,2,0,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,42,2,1,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,37,2,1,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,24,2,2,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,28,2,2,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,19,2,3,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,21,2,3,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,64,2,4,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,46,2,4,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,210,2,5,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,177,2,5,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,324,2,6,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,270,2,6,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,226,2,7,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,245,2,7,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,151,2,8,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,171,2,8,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,72,2,9,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,86,2,9,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,40,2,10,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,71,2,10,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,33,2,11,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,39,2,11,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,22,2,12,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,14,2,12,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,11,2,13,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,19,2,13,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,2,14,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,14,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,2,15,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,9,2,15,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,7,2,16,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,16,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,17,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,17,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,18,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,2,19,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,3,0,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,3,0,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,57,3,1,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,60,3,1,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,49,3,2,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,52,3,2,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,58,3,3,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,67,3,3,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,163,3,4,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,135,3,4,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,349,3,5,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,319,3,5,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,386,3,6,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,353,3,6,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,315,3,7,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,306,3,7,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,211,3,8,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,203,3,8,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,146,3,9,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,138,3,9,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,96,3,10,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,103,3,10,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,73,3,11,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,70,3,11,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,50,3,12,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,32,3,12,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,39,3,13,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,24,3,13,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,23,3,14,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,18,3,14,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,13,3,15,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,3,15,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,6,3,16,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,8,3,16,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,12,3,17,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,17,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,18,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,3,18,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,3,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,4,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,4,2
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,5,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,7,1
2022-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,..,4,9,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,345,1,0,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,360,1,0,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,373,1,1,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,383,1,1,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,378,1,2,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,449,1,2,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,380,1,3,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,437,1,3,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,425,1,4,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,445,1,4,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,516,1,5,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,541,1,5,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,553,1,6,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,560,1,6,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,618,1,7,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,587,1,7,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,737,1,8,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,698,1,8,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,833,1,9,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,737,1,9,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,725,1,10,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,738,1,10,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,832,1,11,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,692,1,11,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,837,1,12,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,669,1,12,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,804,1,13,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,597,1,13,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,723,1,14,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,493,1,14,2
