Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,NACIONALITAT_G,EDAT_Q,SEXE
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,396,1,13,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,471,1,14,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,347,1,14,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,340,1,15,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,223,1,15,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,376,1,16,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,221,1,16,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,259,1,17,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,1,17,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,130,1,18,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,18,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,1,19,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,1,19,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,1,20,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,2,0,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,0,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,2,1,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,1,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,2,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,2,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,6,2,3,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,4,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,2,4,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,2,5,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,5,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,2,6,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,2,6,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,75,2,7,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,2,7,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,2,8,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,55,2,8,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,28,2,9,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,27,2,9,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,10,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,2,10,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,11,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,14,2,11,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,2,12,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,12,2,12,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,13,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,13,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,14,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,14,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,15,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,15,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,16,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,16,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,17,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,18,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,19,3,0,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,3,0,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,3,1,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,3,1,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,3,2,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,3,2,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,3,3,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,3,3,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,3,4,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,3,4,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,94,3,5,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,3,5,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,105,3,6,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,77,3,6,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,89,3,7,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,71,3,7,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,50,3,8,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,3,8,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,3,9,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,3,9,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,3,10,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,30,3,10,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,3,11,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,3,11,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,8,3,12,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,12,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,10,3,13,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,13,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,14,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,14,2
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,3,15,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,16,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,3,17,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,2,1
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,4,4,1
2015-01-01,6,Gràcia,29,el Coll,143,1,0,1
2015-01-01,6,Gràcia,29,el Coll,156,1,0,2
2015-01-01,6,Gràcia,29,el Coll,136,1,1,1
2015-01-01,6,Gràcia,29,el Coll,159,1,1,2
2015-01-01,6,Gràcia,29,el Coll,139,1,2,1
2015-01-01,6,Gràcia,29,el Coll,131,1,2,2
2015-01-01,6,Gràcia,29,el Coll,118,1,3,1
2015-01-01,6,Gràcia,29,el Coll,121,1,3,2
2015-01-01,6,Gràcia,29,el Coll,164,1,4,1
2015-01-01,6,Gràcia,29,el Coll,133,1,4,2
2015-01-01,6,Gràcia,29,el Coll,121,1,5,1
2015-01-01,6,Gràcia,29,el Coll,141,1,5,2
2015-01-01,6,Gràcia,29,el Coll,181,1,6,1
2015-01-01,6,Gràcia,29,el Coll,196,1,6,2
2015-01-01,6,Gràcia,29,el Coll,277,1,7,1
2015-01-01,6,Gràcia,29,el Coll,285,1,7,2
2015-01-01,6,Gràcia,29,el Coll,255,1,8,1
2015-01-01,6,Gràcia,29,el Coll,252,1,8,2
2015-01-01,6,Gràcia,29,el Coll,274,1,9,1
2015-01-01,6,Gràcia,29,el Coll,212,1,9,2
2015-01-01,6,Gràcia,29,el Coll,252,1,10,1
2015-01-01,6,Gràcia,29,el Coll,238,1,10,2
2015-01-01,6,Gràcia,29,el Coll,220,1,11,1
2015-01-01,6,Gràcia,29,el Coll,185,1,11,2
2015-01-01,6,Gràcia,29,el Coll,225,1,12,1
2015-01-01,6,Gràcia,29,el Coll,176,1,12,2
2015-01-01,6,Gràcia,29,el Coll,218,1,13,1
2015-01-01,6,Gràcia,29,el Coll,173,1,13,2
2015-01-01,6,Gràcia,29,el Coll,211,1,14,1
2015-01-01,6,Gràcia,29,el Coll,144,1,14,2
2015-01-01,6,Gràcia,29,el Coll,166,1,15,1
2015-01-01,6,Gràcia,29,el Coll,110,1,15,2
2015-01-01,6,Gràcia,29,el Coll,132,1,16,1
2015-01-01,6,Gràcia,29,el Coll,80,1,16,2
2015-01-01,6,Gràcia,29,el Coll,75,1,17,1
2015-01-01,6,Gràcia,29,el Coll,56,1,17,2
2015-01-01,6,Gràcia,29,el Coll,30,1,18,1
2015-01-01,6,Gràcia,29,el Coll,15,1,18,2
2015-01-01,6,Gràcia,29,el Coll,15,1,19,1
2015-01-01,6,Gràcia,29,el Coll,..,1,19,2
2015-01-01,6,Gràcia,29,el Coll,..,1,20,1
2015-01-01,6,Gràcia,29,el Coll,..,1,20,2
2015-01-01,6,Gràcia,29,el Coll,10,2,0,1
2015-01-01,6,Gràcia,29,el Coll,18,2,0,2
2015-01-01,6,Gràcia,29,el Coll,7,2,1,1
2015-01-01,6,Gràcia,29,el Coll,8,2,1,2
2015-01-01,6,Gràcia,29,el Coll,..,2,2,1
2015-01-01,6,Gràcia,29,el Coll,..,2,2,2
2015-01-01,6,Gràcia,29,el Coll,6,2,3,1
2015-01-01,6,Gràcia,29,el Coll,..,2,3,2
2015-01-01,6,Gràcia,29,el Coll,12,2,4,1
2015-01-01,6,Gràcia,29,el Coll,10,2,4,2
2015-01-01,6,Gràcia,29,el Coll,26,2,5,1
2015-01-01,6,Gràcia,29,el Coll,18,2,5,2
2015-01-01,6,Gràcia,29,el Coll,33,2,6,1
2015-01-01,6,Gràcia,29,el Coll,34,2,6,2
2015-01-01,6,Gràcia,29,el Coll,45,2,7,1
2015-01-01,6,Gràcia,29,el Coll,33,2,7,2
2015-01-01,6,Gràcia,29,el Coll,20,2,8,1
2015-01-01,6,Gràcia,29,el Coll,22,2,8,2
2015-01-01,6,Gràcia,29,el Coll,12,2,9,1
2015-01-01,6,Gràcia,29,el Coll,17,2,9,2
2015-01-01,6,Gràcia,29,el Coll,7,2,10,1
2015-01-01,6,Gràcia,29,el Coll,11,2,10,2
2015-01-01,6,Gràcia,29,el Coll,7,2,11,1
2015-01-01,6,Gràcia,29,el Coll,7,2,11,2
2015-01-01,6,Gràcia,29,el Coll,..,2,12,1
2015-01-01,6,Gràcia,29,el Coll,5,2,12,2
2015-01-01,6,Gràcia,29,el Coll,6,2,13,1
2015-01-01,6,Gràcia,29,el Coll,..,2,13,2
2015-01-01,6,Gràcia,29,el Coll,..,2,14,1
2015-01-01,6,Gràcia,29,el Coll,5,2,14,2
2015-01-01,6,Gràcia,29,el Coll,..,2,15,1
2015-01-01,6,Gràcia,29,el Coll,..,2,16,2
2015-01-01,6,Gràcia,29,el Coll,..,2,17,1
2015-01-01,6,Gràcia,29,el Coll,..,2,18,2
2015-01-01,6,Gràcia,29,el Coll,19,3,0,1
2015-01-01,6,Gràcia,29,el Coll,17,3,0,2
2015-01-01,6,Gràcia,29,el Coll,8,3,1,1
2015-01-01,6,Gràcia,29,el Coll,12,3,1,2
2015-01-01,6,Gràcia,29,el Coll,14,3,2,1
2015-01-01,6,Gràcia,29,el Coll,10,3,2,2
2015-01-01,6,Gràcia,29,el Coll,15,3,3,1
2015-01-01,6,Gràcia,29,el Coll,15,3,3,2
2015-01-01,6,Gràcia,29,el Coll,25,3,4,1
2015-01-01,6,Gràcia,29,el Coll,23,3,4,2
2015-01-01,6,Gràcia,29,el Coll,50,3,5,1
2015-01-01,6,Gràcia,29,el Coll,40,3,5,2
2015-01-01,6,Gràcia,29,el Coll,52,3,6,1
2015-01-01,6,Gràcia,29,el Coll,48,3,6,2
2015-01-01,6,Gràcia,29,el Coll,61,3,7,1
2015-01-01,6,Gràcia,29,el Coll,38,3,7,2
2015-01-01,6,Gràcia,29,el Coll,30,3,8,1
2015-01-01,6,Gràcia,29,el Coll,32,3,8,2
2015-01-01,6,Gràcia,29,el Coll,18,3,9,1
2015-01-01,6,Gràcia,29,el Coll,18,3,9,2
2015-01-01,6,Gràcia,29,el Coll,15,3,10,1
2015-01-01,6,Gràcia,29,el Coll,14,3,10,2
2015-01-01,6,Gràcia,29,el Coll,9,3,11,1
2015-01-01,6,Gràcia,29,el Coll,12,3,11,2
2015-01-01,6,Gràcia,29,el Coll,7,3,12,1
2015-01-01,6,Gràcia,29,el Coll,..,3,12,2
2015-01-01,6,Gràcia,29,el Coll,5,3,13,1
2015-01-01,6,Gràcia,29,el Coll,..,3,13,2
2015-01-01,6,Gràcia,29,el Coll,..,3,14,1
2015-01-01,6,Gràcia,29,el Coll,..,3,14,2
2015-01-01,6,Gràcia,29,el Coll,..,3,15,1
2015-01-01,6,Gràcia,29,el Coll,..,3,15,2
2015-01-01,6,Gràcia,29,el Coll,..,3,16,1
2015-01-01,6,Gràcia,29,el Coll,..,3,16,2
2015-01-01,6,Gràcia,29,el Coll,..,3,17,1
2015-01-01,6,Gràcia,29,el Coll,..,3,18,1
2015-01-01,6,Gràcia,30,la Salut,207,1,0,1
2015-01-01,6,Gràcia,30,la Salut,263,1,0,2
2015-01-01,6,Gràcia,30,la Salut,260,1,1,1
2015-01-01,6,Gràcia,30,la Salut,253,1,1,2
2015-01-01,6,Gràcia,30,la Salut,218,1,2,1
2015-01-01,6,Gràcia,30,la Salut,247,1,2,2
2015-01-01,6,Gràcia,30,la Salut,227,1,3,1
2015-01-01,6,Gràcia,30,la Salut,216,1,3,2
2015-01-01,6,Gràcia,30,la Salut,238,1,4,1
2015-01-01,6,Gràcia,30,la Salut,266,1,4,2
2015-01-01,6,Gràcia,30,la Salut,320,1,5,1
2015-01-01,6,Gràcia,30,la Salut,300,1,5,2
2015-01-01,6,Gràcia,30,la Salut,391,1,6,1
2015-01-01,6,Gràcia,30,la Salut,362,1,6,2
2015-01-01,6,Gràcia,30,la Salut,415,1,7,1
2015-01-01,6,Gràcia,30,la Salut,406,1,7,2
2015-01-01,6,Gràcia,30,la Salut,407,1,8,1
2015-01-01,6,Gràcia,30,la Salut,414,1,8,2
2015-01-01,6,Gràcia,30,la Salut,389,1,9,1
2015-01-01,6,Gràcia,30,la Salut,349,1,9,2
2015-01-01,6,Gràcia,30,la Salut,387,1,10,1
2015-01-01,6,Gràcia,30,la Salut,341,1,10,2
2015-01-01,6,Gràcia,30,la Salut,459,1,11,1
2015-01-01,6,Gràcia,30,la Salut,321,1,11,2
2015-01-01,6,Gràcia,30,la Salut,477,1,12,1
2015-01-01,6,Gràcia,30,la Salut,342,1,12,2
2015-01-01,6,Gràcia,30,la Salut,494,1,13,1
2015-01-01,6,Gràcia,30,la Salut,365,1,13,2
2015-01-01,6,Gràcia,30,la Salut,417,1,14,1
2015-01-01,6,Gràcia,30,la Salut,299,1,14,2
2015-01-01,6,Gràcia,30,la Salut,312,1,15,1
2015-01-01,6,Gràcia,30,la Salut,188,1,15,2
2015-01-01,6,Gràcia,30,la Salut,335,1,16,1
2015-01-01,6,Gràcia,30,la Salut,192,1,16,2
2015-01-01,6,Gràcia,30,la Salut,224,1,17,1
2015-01-01,6,Gràcia,30,la Salut,99,1,17,2
2015-01-01,6,Gràcia,30,la Salut,119,1,18,1
2015-01-01,6,Gràcia,30,la Salut,40,1,18,2
2015-01-01,6,Gràcia,30,la Salut,37,1,19,1
2015-01-01,6,Gràcia,30,la Salut,10,1,19,2
2015-01-01,6,Gràcia,30,la Salut,..,1,20,1
2015-01-01,6,Gràcia,30,la Salut,..,1,20,2
2015-01-01,6,Gràcia,30,la Salut,15,2,0,1
2015-01-01,6,Gràcia,30,la Salut,23,2,0,2
2015-01-01,6,Gràcia,30,la Salut,10,2,1,1
2015-01-01,6,Gràcia,30,la Salut,11,2,1,2
2015-01-01,6,Gràcia,30,la Salut,8,2,2,1
2015-01-01,6,Gràcia,30,la Salut,6,2,2,2
2015-01-01,6,Gràcia,30,la Salut,7,2,3,1
2015-01-01,6,Gràcia,30,la Salut,8,2,3,2
2015-01-01,6,Gràcia,30,la Salut,31,2,4,1
2015-01-01,6,Gràcia,30,la Salut,5,2,4,2
2015-01-01,6,Gràcia,30,la Salut,57,2,5,1
2015-01-01,6,Gràcia,30,la Salut,64,2,5,2
2015-01-01,6,Gràcia,30,la Salut,75,2,6,1
2015-01-01,6,Gràcia,30,la Salut,74,2,6,2
2015-01-01,6,Gràcia,30,la Salut,65,2,7,1
2015-01-01,6,Gràcia,30,la Salut,53,2,7,2
2015-01-01,6,Gràcia,30,la Salut,36,2,8,1
2015-01-01,6,Gràcia,30,la Salut,47,2,8,2
2015-01-01,6,Gràcia,30,la Salut,18,2,9,1
2015-01-01,6,Gràcia,30,la Salut,28,2,9,2
2015-01-01,6,Gràcia,30,la Salut,9,2,10,1
2015-01-01,6,Gràcia,30,la Salut,10,2,10,2
2015-01-01,6,Gràcia,30,la Salut,12,2,11,1
2015-01-01,6,Gràcia,30,la Salut,9,2,11,2
2015-01-01,6,Gràcia,30,la Salut,8,2,12,1
2015-01-01,6,Gràcia,30,la Salut,8,2,12,2
2015-01-01,6,Gràcia,30,la Salut,..,2,13,1
2015-01-01,6,Gràcia,30,la Salut,8,2,13,2
2015-01-01,6,Gràcia,30,la Salut,..,2,14,1
2015-01-01,6,Gràcia,30,la Salut,..,2,14,2
2015-01-01,6,Gràcia,30,la Salut,..,2,15,1
2015-01-01,6,Gràcia,30,la Salut,5,2,15,2
2015-01-01,6,Gràcia,30,la Salut,..,2,16,1
2015-01-01,6,Gràcia,30,la Salut,..,2,16,2
2015-01-01,6,Gràcia,30,la Salut,..,2,17,1
2015-01-01,6,Gràcia,30,la Salut,..,2,17,2
2015-01-01,6,Gràcia,30,la Salut,..,2,18,1
2015-01-01,6,Gràcia,30,la Salut,18,3,0,1
2015-01-01,6,Gràcia,30,la Salut,18,3,0,2
2015-01-01,6,Gràcia,30,la Salut,14,3,1,1
2015-01-01,6,Gràcia,30,la Salut,13,3,1,2
2015-01-01,6,Gràcia,30,la Salut,7,3,2,1
2015-01-01,6,Gràcia,30,la Salut,14,3,2,2
2015-01-01,6,Gràcia,30,la Salut,9,3,3,1
2015-01-01,6,Gràcia,30,la Salut,63,3,3,2
2015-01-01,6,Gràcia,30,la Salut,41,3,4,1
2015-01-01,6,Gràcia,30,la Salut,36,3,4,2
2015-01-01,6,Gràcia,30,la Salut,83,3,5,1
2015-01-01,6,Gràcia,30,la Salut,40,3,5,2
2015-01-01,6,Gràcia,30,la Salut,83,3,6,1
2015-01-01,6,Gràcia,30,la Salut,71,3,6,2
2015-01-01,6,Gràcia,30,la Salut,64,3,7,1
2015-01-01,6,Gràcia,30,la Salut,46,3,7,2
2015-01-01,6,Gràcia,30,la Salut,40,3,8,1
2015-01-01,6,Gràcia,30,la Salut,49,3,8,2
2015-01-01,6,Gràcia,30,la Salut,34,3,9,1
2015-01-01,6,Gràcia,30,la Salut,24,3,9,2
2015-01-01,6,Gràcia,30,la Salut,22,3,10,1
2015-01-01,6,Gràcia,30,la Salut,11,3,10,2
2015-01-01,6,Gràcia,30,la Salut,12,3,11,1
2015-01-01,6,Gràcia,30,la Salut,6,3,11,2
2015-01-01,6,Gràcia,30,la Salut,17,3,12,1
2015-01-01,6,Gràcia,30,la Salut,10,3,12,2
2015-01-01,6,Gràcia,30,la Salut,7,3,13,1
2015-01-01,6,Gràcia,30,la Salut,..,3,13,2
2015-01-01,6,Gràcia,30,la Salut,6,3,14,1
2015-01-01,6,Gràcia,30,la Salut,..,3,14,2
2015-01-01,6,Gràcia,30,la Salut,..,3,15,1
2015-01-01,6,Gràcia,30,la Salut,..,3,15,2
2015-01-01,6,Gràcia,30,la Salut,..,3,16,1
2015-01-01,6,Gràcia,30,la Salut,..,3,17,1
2015-01-01,6,Gràcia,30,la Salut,..,3,17,2
2015-01-01,6,Gràcia,30,la Salut,..,3,18,1
2015-01-01,6,Gràcia,30,la Salut,..,3,19,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,881,1,0,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,968,1,0,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,776,1,1,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,841,1,1,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,768,1,2,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,754,1,2,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,615,1,3,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,682,1,3,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,711,1,4,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,712,1,4,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1243,1,5,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,997,1,5,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1782,1,6,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1561,1,6,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,2028,1,7,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1819,1,7,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1711,1,8,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1614,1,8,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1593,1,9,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1398,1,9,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1508,1,10,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1328,1,10,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1411,1,11,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1154,1,11,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1323,1,12,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1046,1,12,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1239,1,13,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,950,1,13,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1106,1,14,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,783,1,14,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,999,1,15,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,601,1,15,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1242,1,16,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,586,1,16,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,1025,1,17,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,363,1,17,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,523,1,18,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,148,1,18,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,142,1,19,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,36,1,19,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,25,1,20,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,6,1,20,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,96,2,0,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,98,2,0,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,51,2,1,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,43,2,1,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,22,2,2,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,29,2,2,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,17,2,3,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,3,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,154,2,4,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,101,2,4,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,496,2,5,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,312,2,5,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,674,2,6,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,548,2,6,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,489,2,7,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,452,2,7,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,191,2,8,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,287,2,8,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,94,2,9,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,140,2,9,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,52,2,10,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,78,2,10,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,41,2,11,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,41,2,11,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,31,2,12,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,35,2,12,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,28,2,13,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,21,2,13,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,15,2,14,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,8,2,14,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,7,2,15,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,6,2,15,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,5,2,16,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,16,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,17,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,18,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,2,19,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,95,3,0,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,90,3,0,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,61,3,1,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,79,3,1,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,48,3,2,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,72,3,2,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,70,3,3,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,62,3,3,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,250,3,4,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,190,3,4,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,426,3,5,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,391,3,5,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,489,3,6,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,434,3,6,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,384,3,7,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,403,3,7,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,204,3,8,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,263,3,8,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,130,3,9,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,128,3,9,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,88,3,10,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,85,3,10,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,75,3,11,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,47,3,11,2
2015-01-01,6,Gràcia,31,la Vila de Gràcia,44,3,12,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,31,3,12,2
