Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,5
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,6
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,7
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,8
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,9
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,1,10
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,1,11
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,12
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",23,1,13
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,1,14
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,15
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,16
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,17
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,19
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,5
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,2,6
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",22,2,7
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,8
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",16,2,9
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,10
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",25,2,11
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",18,2,12
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,13
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,14
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2015-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,2
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,1,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,26,1,4
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,1,5
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,88,1,6
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,80,1,7
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,67,1,8
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,74,1,9
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,66,1,10
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,1,11
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,115,1,12
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,115,1,13
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,156,1,14
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,128,1,15
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,182,1,16
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,159,1,17
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,1,18
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,19,1,19
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,1,20
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,0
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,1
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,17,2,4
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,47,2,5
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,6
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,103,2,7
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,89,2,8
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,84,2,9
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,2,10
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,83,2,11
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,12
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,61,2,13
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,65,2,14
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,2,15
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,37,2,16
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,23,2,17
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,16,2,18
2015-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,0
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,1,4
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,5
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,1,6
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,47,1,7
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,1,8
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,39,1,9
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,1,10
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,11
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,57,1,12
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,68,1,13
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,92,1,14
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,94,1,15
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,104,1,16
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,75,1,17
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,36,1,18
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,1,19
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,20
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,0
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,5
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,6
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,2,7
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,38,2,8
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,41,2,9
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,2,10
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,45,2,11
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,12
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,42,2,13
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,2,14
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,15
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,20,2,16
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,2,17
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,2,18
2015-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,20
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,0
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,6,1,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,1,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,65,1,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,87,1,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,106,1,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,91,1,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,1,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,66,1,10
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,1,11
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,118,1,12
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,163,1,13
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,156,1,14
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,151,1,15
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,180,1,16
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,178,1,17
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,97,1,18
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,29,1,19
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,0
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,5,2,3
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,14,2,4
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,2,5
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,89,2,6
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,2,7
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,8
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,88,2,9
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,2,10
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,79,2,11
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,77,2,12
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,74,2,13
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,2,14
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,45,2,15
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,38,2,16
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,52,2,17
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,17,2,18
2015-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,0
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,1
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,46,1,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,146,1,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,239,1,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,213,1,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,174,1,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,159,1,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,162,1,10
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,211,1,11
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,243,1,12
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,339,1,13
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,387,1,14
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,383,1,15
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,444,1,16
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,407,1,17
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,230,1,18
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,58,1,19
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,12,1,20
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,0
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,8,2,3
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,37,2,4
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,2,5
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,191,2,6
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,177,2,7
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,171,2,8
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,180,2,9
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,186,2,10
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,2,11
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,147,2,12
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,125,2,13
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,126,2,14
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,79,2,15
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,99,2,16
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,81,2,17
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,50,2,18
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,10,2,19
2015-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,0
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,10,1,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,35,1,4
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,145,1,5
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,194,1,6
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,157,1,7
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,156,1,8
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,124,1,9
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,135,1,10
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,132,1,11
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,206,1,12
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,252,1,13
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,261,1,14
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,210,1,15
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,262,1,16
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,220,1,17
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,128,1,18
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,25,1,19
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,0
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,3
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,34,2,4
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,93,2,5
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,170,2,6
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,166,2,7
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,139,2,8
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,98,2,9
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,110,2,10
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,2,11
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,108,2,12
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,102,2,13
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,78,2,14
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,55,2,15
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,47,2,16
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,40,2,17
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,17,2,18
2015-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,19
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,0
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,13,1,4
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,40,1,5
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,1,6
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,1,7
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,80,1,8
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,1,9
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,53,1,10
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,74,1,11
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,92,1,12
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,122,1,13
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,147,1,14
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,100,1,15
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,149,1,16
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,108,1,17
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,41,1,18
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,17,1,19
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,0
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,9,2,4
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,44,2,5
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,70,2,6
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,98,2,7
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,89,2,8
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,67,2,9
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,68,2,10
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,2,11
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,42,2,12
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,45,2,13
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,48,2,14
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,26,2,15
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,39,2,16
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,25,2,17
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,11,2,18
2015-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2015-01-01,6,Gràcia,29,el Coll,12,1,4
2015-01-01,6,Gràcia,29,el Coll,19,1,5
2015-01-01,6,Gràcia,29,el Coll,27,1,6
2015-01-01,6,Gràcia,29,el Coll,41,1,7
2015-01-01,6,Gràcia,29,el Coll,27,1,8
2015-01-01,6,Gràcia,29,el Coll,36,1,9
2015-01-01,6,Gràcia,29,el Coll,29,1,10
2015-01-01,6,Gràcia,29,el Coll,40,1,11
2015-01-01,6,Gràcia,29,el Coll,44,1,12
2015-01-01,6,Gràcia,29,el Coll,55,1,13
2015-01-01,6,Gràcia,29,el Coll,67,1,14
2015-01-01,6,Gràcia,29,el Coll,52,1,15
2015-01-01,6,Gràcia,29,el Coll,58,1,16
2015-01-01,6,Gràcia,29,el Coll,35,1,17
2015-01-01,6,Gràcia,29,el Coll,12,1,18
2015-01-01,6,Gràcia,29,el Coll,7,1,19
2015-01-01,6,Gràcia,29,el Coll,..,1,20
2015-01-01,6,Gràcia,29,el Coll,..,2,3
2015-01-01,6,Gràcia,29,el Coll,7,2,4
2015-01-01,6,Gràcia,29,el Coll,25,2,5
2015-01-01,6,Gràcia,29,el Coll,42,2,6
2015-01-01,6,Gràcia,29,el Coll,42,2,7
2015-01-01,6,Gràcia,29,el Coll,43,2,8
2015-01-01,6,Gràcia,29,el Coll,36,2,9
2015-01-01,6,Gràcia,29,el Coll,37,2,10
2015-01-01,6,Gràcia,29,el Coll,20,2,11
2015-01-01,6,Gràcia,29,el Coll,20,2,12
2015-01-01,6,Gràcia,29,el Coll,19,2,13
2015-01-01,6,Gràcia,29,el Coll,19,2,14
2015-01-01,6,Gràcia,29,el Coll,11,2,15
2015-01-01,6,Gràcia,29,el Coll,9,2,16
2015-01-01,6,Gràcia,29,el Coll,8,2,17
2015-01-01,6,Gràcia,29,el Coll,..,2,18
2015-01-01,6,Gràcia,30,la Salut,..,1,0
2015-01-01,6,Gràcia,30,la Salut,..,1,3
2015-01-01,6,Gràcia,30,la Salut,17,1,4
2015-01-01,6,Gràcia,30,la Salut,45,1,5
2015-01-01,6,Gràcia,30,la Salut,64,1,6
2015-01-01,6,Gràcia,30,la Salut,57,1,7
2015-01-01,6,Gràcia,30,la Salut,52,1,8
2015-01-01,6,Gràcia,30,la Salut,32,1,9
2015-01-01,6,Gràcia,30,la Salut,46,1,10
2015-01-01,6,Gràcia,30,la Salut,47,1,11
2015-01-01,6,Gràcia,30,la Salut,95,1,12
2015-01-01,6,Gràcia,30,la Salut,115,1,13
2015-01-01,6,Gràcia,30,la Salut,111,1,14
2015-01-01,6,Gràcia,30,la Salut,112,1,15
2015-01-01,6,Gràcia,30,la Salut,136,1,16
2015-01-01,6,Gràcia,30,la Salut,104,1,17
2015-01-01,6,Gràcia,30,la Salut,52,1,18
2015-01-01,6,Gràcia,30,la Salut,15,1,19
2015-01-01,6,Gràcia,30,la Salut,..,1,20
2015-01-01,6,Gràcia,30,la Salut,..,2,3
2015-01-01,6,Gràcia,30,la Salut,7,2,4
2015-01-01,6,Gràcia,30,la Salut,43,2,5
2015-01-01,6,Gràcia,30,la Salut,85,2,6
2015-01-01,6,Gràcia,30,la Salut,65,2,7
2015-01-01,6,Gràcia,30,la Salut,49,2,8
2015-01-01,6,Gràcia,30,la Salut,50,2,9
2015-01-01,6,Gràcia,30,la Salut,31,2,10
2015-01-01,6,Gràcia,30,la Salut,37,2,11
2015-01-01,6,Gràcia,30,la Salut,34,2,12
2015-01-01,6,Gràcia,30,la Salut,41,2,13
2015-01-01,6,Gràcia,30,la Salut,36,2,14
2015-01-01,6,Gràcia,30,la Salut,18,2,15
2015-01-01,6,Gràcia,30,la Salut,28,2,16
2015-01-01,6,Gràcia,30,la Salut,17,2,17
2015-01-01,6,Gràcia,30,la Salut,9,2,18
2015-01-01,6,Gràcia,30,la Salut,..,2,19
2015-01-01,6,Gràcia,30,la Salut,..,2,20
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,0
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,1
2015-01-01,6,Gràcia,31,la Vila de Gràcia,..,1,3
2015-01-01,6,Gràcia,31,la Vila de Gràcia,93,1,4
2015-01-01,6,Gràcia,31,la Vila de Gràcia,397,1,5
2015-01-01,6,Gràcia,31,la Vila de Gràcia,615,1,6
2015-01-01,6,Gràcia,31,la Vila de Gràcia,573,1,7
2015-01-01,6,Gràcia,31,la Vila de Gràcia,384,1,8
2015-01-01,6,Gràcia,31,la Vila de Gràcia,282,1,9
2015-01-01,6,Gràcia,31,la Vila de Gràcia,292,1,10
2015-01-01,6,Gràcia,31,la Vila de Gràcia,266,1,11
2015-01-01,6,Gràcia,31,la Vila de Gràcia,326,1,12
2015-01-01,6,Gràcia,31,la Vila de Gràcia,356,1,13
2015-01-01,6,Gràcia,31,la Vila de Gràcia,349,1,14
2015-01-01,6,Gràcia,31,la Vila de Gràcia,355,1,15
2015-01-01,6,Gràcia,31,la Vila de Gràcia,544,1,16
2015-01-01,6,Gràcia,31,la Vila de Gràcia,466,1,17
2015-01-01,6,Gràcia,31,la Vila de Gràcia,235,1,18
2015-01-01,6,Gràcia,31,la Vila de Gràcia,48,1,19
