Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,Valor,SEXE,EDAT_Q
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,43,2,12
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,35,2,13
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,51,2,14
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,31,2,15
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,24,2,16
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,13,2,17
2003-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,7,2,18
2003-01-01,4,Les Corts,21,Pedralbes,22,1,0
2003-01-01,4,Les Corts,21,Pedralbes,..,1,1
2003-01-01,4,Les Corts,21,Pedralbes,9,1,4
2003-01-01,4,Les Corts,21,Pedralbes,30,1,5
2003-01-01,4,Les Corts,21,Pedralbes,21,1,6
2003-01-01,4,Les Corts,21,Pedralbes,16,1,7
2003-01-01,4,Les Corts,21,Pedralbes,20,1,8
2003-01-01,4,Les Corts,21,Pedralbes,17,1,9
2003-01-01,4,Les Corts,21,Pedralbes,25,1,10
2003-01-01,4,Les Corts,21,Pedralbes,31,1,11
2003-01-01,4,Les Corts,21,Pedralbes,45,1,12
2003-01-01,4,Les Corts,21,Pedralbes,46,1,13
2003-01-01,4,Les Corts,21,Pedralbes,75,1,14
2003-01-01,4,Les Corts,21,Pedralbes,79,1,15
2003-01-01,4,Les Corts,21,Pedralbes,64,1,16
2003-01-01,4,Les Corts,21,Pedralbes,30,1,17
2003-01-01,4,Les Corts,21,Pedralbes,11,1,18
2003-01-01,4,Les Corts,21,Pedralbes,..,1,19
2003-01-01,4,Les Corts,21,Pedralbes,..,1,20
2003-01-01,4,Les Corts,21,Pedralbes,10,2,0
2003-01-01,4,Les Corts,21,Pedralbes,..,2,1
2003-01-01,4,Les Corts,21,Pedralbes,..,2,3
2003-01-01,4,Les Corts,21,Pedralbes,9,2,4
2003-01-01,4,Les Corts,21,Pedralbes,35,2,5
2003-01-01,4,Les Corts,21,Pedralbes,22,2,6
2003-01-01,4,Les Corts,21,Pedralbes,21,2,7
2003-01-01,4,Les Corts,21,Pedralbes,29,2,8
2003-01-01,4,Les Corts,21,Pedralbes,28,2,9
2003-01-01,4,Les Corts,21,Pedralbes,21,2,10
2003-01-01,4,Les Corts,21,Pedralbes,21,2,11
2003-01-01,4,Les Corts,21,Pedralbes,16,2,12
2003-01-01,4,Les Corts,21,Pedralbes,20,2,13
2003-01-01,4,Les Corts,21,Pedralbes,21,2,14
2003-01-01,4,Les Corts,21,Pedralbes,24,2,15
2003-01-01,4,Les Corts,21,Pedralbes,12,2,16
2003-01-01,4,Les Corts,21,Pedralbes,5,2,17
2003-01-01,4,Les Corts,21,Pedralbes,..,2,18
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,1,0
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,1,4
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,5
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,6
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,1,7
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",13,1,8
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,9
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,10
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",19,1,11
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,1,12
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",9,1,13
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,1,14
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,15
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",11,1,16
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",7,1,17
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,1,18
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,0
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,4
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,5
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",12,2,6
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",24,2,7
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",15,2,8
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",17,2,9
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",14,2,10
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",10,2,11
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",5,2,12
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",6,2,13
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,14
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,15
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,16
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,17
2003-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",..,2,18
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,1,0
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,10,1,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,24,1,4
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,72,1,5
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,82,1,6
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,68,1,7
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,1,8
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,60,1,9
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,62,1,10
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,70,1,11
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,78,1,12
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,97,1,13
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,180,1,14
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,198,1,15
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,180,1,16
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,90,1,17
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,30,1,18
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,7,1,19
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,0
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,8,2,1
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,3
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,18,2,4
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,51,2,5
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,2,6
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,2,7
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,69,2,8
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,59,2,9
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,56,2,10
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,11
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,54,2,12
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,35,2,13
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,36,2,14
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,42,2,15
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,25,2,16
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,12,2,17
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,6,2,18
2003-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,..,2,19
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,23,1,0
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,1,3
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,11,1,4
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,5
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,6
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,35,1,7
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,32,1,8
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,22,1,9
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,44,1,10
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,37,1,11
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,50,1,12
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,65,1,13
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,69,1,14
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,85,1,15
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,74,1,16
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,53,1,17
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,1,18
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,7,1,19
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,28,2,0
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,1
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,3
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,10,2,4
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,27,2,5
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,54,2,6
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,43,2,7
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,34,2,8
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,9
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,40,2,10
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,30,2,11
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,24,2,12
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,31,2,13
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,21,2,14
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,19,2,15
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,16,2,16
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,9,2,17
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,6,2,18
2003-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,..,2,19
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,1,0
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,8,1,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,3
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,22,1,4
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,80,1,5
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,92,1,6
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,59,1,7
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,62,1,8
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,1,9
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,68,1,10
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,82,1,11
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,64,1,12
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,123,1,13
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,166,1,14
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,220,1,15
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,194,1,16
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,146,1,17
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,1,18
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,13,1,19
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,1,20
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,34,2,0
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,7,2,1
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,3
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,2,4
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,63,2,5
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,95,2,6
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,84,2,7
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,2,8
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,56,2,9
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,44,2,10
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,60,2,11
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,42,2,12
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,32,2,13
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,14
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,54,2,15
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,40,2,16
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,20,2,17
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,12,2,18
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,19
2003-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,..,2,20
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,52,1,0
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,11,1,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,3
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,39,1,4
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,127,1,5
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,174,1,6
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,152,1,7
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,124,1,8
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,138,1,9
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,137,1,10
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,188,1,11
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,192,1,12
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,277,1,13
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,408,1,14
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,494,1,15
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,459,1,16
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,308,1,17
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,150,1,18
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,32,1,19
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,1,20
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,63,2,0
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,15,2,1
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,7,2,3
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,34,2,4
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,102,2,5
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,161,2,6
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,156,2,7
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,146,2,8
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,113,2,9
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,115,2,10
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,114,2,11
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,94,2,12
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,89,2,13
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,84,2,14
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,75,2,15
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,74,2,16
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,46,2,17
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,24,2,18
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,19
2003-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,..,2,20
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,37,1,0
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,11,1,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,1,3
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,30,1,4
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,116,1,5
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,179,1,6
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,161,1,7
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,99,1,8
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,109,1,9
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,138,1,10
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,134,1,11
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,139,1,12
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,180,1,13
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,244,1,14
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,270,1,15
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,261,1,16
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,143,1,17
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,71,1,18
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,1,19
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,1,20
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,28,2,0
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,6,2,1
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,2
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,5,2,3
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,32,2,4
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,106,2,5
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,163,2,6
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,123,2,7
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,103,2,8
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,85,2,9
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,84,2,10
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,80,2,11
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,60,2,12
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,68,2,13
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,42,2,14
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,53,2,15
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,43,2,16
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,26,2,17
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,9,2,18
2003-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,..,2,19
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,23,1,0
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,3
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,1,4
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,57,1,5
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,103,1,6
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,64,1,7
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,47,1,8
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,49,1,9
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,10
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,65,1,11
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,69,1,12
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,88,1,13
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,127,1,14
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,145,1,15
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,120,1,16
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,61,1,17
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,1,18
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,1,19
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,16,2,0
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,1
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,3
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,20,2,4
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,66,2,5
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,103,2,6
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,73,2,7
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,54,2,8
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,33,2,9
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,56,2,10
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,43,2,11
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,32,2,12
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,13
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,37,2,14
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,24,2,15
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,18,2,16
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,15,2,17
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,5,2,18
2003-01-01,6,Gràcia,28,Vallcarca i els Penitents,..,2,19
2003-01-01,6,Gràcia,29,el Coll,..,1,0
2003-01-01,6,Gràcia,29,el Coll,..,1,1
2003-01-01,6,Gràcia,29,el Coll,..,1,3
2003-01-01,6,Gràcia,29,el Coll,10,1,4
2003-01-01,6,Gràcia,29,el Coll,27,1,5
2003-01-01,6,Gràcia,29,el Coll,32,1,6
2003-01-01,6,Gràcia,29,el Coll,27,1,7
2003-01-01,6,Gràcia,29,el Coll,22,1,8
2003-01-01,6,Gràcia,29,el Coll,20,1,9
2003-01-01,6,Gràcia,29,el Coll,19,1,10
2003-01-01,6,Gràcia,29,el Coll,37,1,11
2003-01-01,6,Gràcia,29,el Coll,33,1,12
2003-01-01,6,Gràcia,29,el Coll,38,1,13
2003-01-01,6,Gràcia,29,el Coll,47,1,14
2003-01-01,6,Gràcia,29,el Coll,48,1,15
2003-01-01,6,Gràcia,29,el Coll,50,1,16
2003-01-01,6,Gràcia,29,el Coll,25,1,17
2003-01-01,6,Gràcia,29,el Coll,12,1,18
2003-01-01,6,Gràcia,29,el Coll,..,1,19
2003-01-01,6,Gràcia,29,el Coll,..,2,0
2003-01-01,6,Gràcia,29,el Coll,..,2,1
2003-01-01,6,Gràcia,29,el Coll,..,2,2
2003-01-01,6,Gràcia,29,el Coll,7,2,4
2003-01-01,6,Gràcia,29,el Coll,29,2,5
2003-01-01,6,Gràcia,29,el Coll,39,2,6
2003-01-01,6,Gràcia,29,el Coll,30,2,7
2003-01-01,6,Gràcia,29,el Coll,28,2,8
2003-01-01,6,Gràcia,29,el Coll,16,2,9
